mean, std
0.13029338419437408, 0.09396464377641678
0.09526652842760086, 0.04526889696717262
0.08686554431915283, 0.06438499689102173
0.12030322104692459, 0.08900414407253265
0.10458985716104507, 0.07097609341144562
0.13263699412345886, 0.08157183974981308
0.09241824597120285, 0.06282095611095428
0.059172384440898895, 0.044498953968286514
0.058926716446876526, 0.05013558268547058
0.04779669642448425, 0.03272337466478348
0.057433467358350754, 0.04481247439980507
0.05051283538341522, 0.033056922256946564
0.03619494289159775, 0.03282827138900757
0.040460504591464996, 0.023966794833540916
0.062146056443452835, 0.03921316936612129
0.039001643657684326, 0.036245327442884445
0.04116122052073479, 0.03412807360291481
0.0394490584731102, 0.023306135088205338
0.04571741446852684, 0.031047752127051353
0.04095885530114174, 0.033086877316236496
0.05212382599711418, 0.03907129168510437
0.04203827306628227, 0.03231282904744148
0.040518298745155334, 0.020828045904636383
0.041473738849163055, 0.029625099152326584
0.04026877135038376, 0.0274973027408123
0.0575907900929451, 0.03971240669488907
0.053014934062957764, 0.03401591256260872
0.038284555077552795, 0.026145270094275475
0.047363847494125366, 0.03718793764710426
0.042042382061481476, 0.03334576636552811
0.03430868312716484, 0.021559452638030052
0.05576641857624054, 0.036945149302482605
0.054263483732938766, 0.03846311196684837
0.06121958792209625, 0.02895921654999256
0.04677638038992882, 0.037610482424497604
0.0481584407389164, 0.03992532566189766
0.04851940646767616, 0.026027534157037735
0.06381163746118546, 0.05874669551849365
0.04755081236362457, 0.038285959511995316
0.037286426872015, 0.030202871188521385
0.06172119453549385, 0.04640210419893265
0.06882355362176895, 0.04137095808982849
0.07634367793798447, 0.05037470906972885
0.07883445173501968, 0.05688858404755592
0.043299779295921326, 0.031214388087391853
0.06897680461406708, 0.04471420496702194
0.050857871770858765, 0.04544632136821747
0.05035528168082237, 0.03929952532052994
0.05019618943333626, 0.04537473991513252
0.02933672070503235, 0.026627659797668457
0.09126988053321838, 0.03953867405653
0.06267044693231583, 0.03455042093992233
0.061801519244909286, 0.041104283183813095
0.04939757660031319, 0.04180194064974785
0.05925770103931427, 0.04308770224452019
0.07224038988351822, 0.03459310531616211
0.06133502721786499, 0.04451482370495796
0.04831087216734886, 0.03216293454170227
0.08182137459516525, 0.03867059573531151
0.07117311656475067, 0.04186028987169266
0.07255817949771881, 0.05886321887373924
0.05966058745980263, 0.041878778487443924
0.07668516784906387, 0.04146500304341316
0.05497298762202263, 0.04111646115779877
0.07500690966844559, 0.04204404726624489
0.05814001336693764, 0.04159265756607056
0.06677699834108353, 0.05524042993783951
0.07869923114776611, 0.045517854392528534
0.0569145493209362, 0.03875316306948662
0.08002618700265884, 0.061784807592630386
0.08392239362001419, 0.058229174464941025
0.06279643625020981, 0.04294215515255928
0.059413228183984756, 0.03647986799478531
0.04712926968932152, 0.04857557639479637
0.05629735067486763, 0.03870495781302452
0.07638058811426163, 0.05328292399644852
0.06335955858230591, 0.038425296545028687
0.0700887069106102, 0.048786818981170654
0.05972200632095337, 0.044063519686460495
0.05990682169795036, 0.03710773587226868
0.0503518283367157, 0.039203282445669174
0.06599394232034683, 0.060226134955883026
0.05550350621342659, 0.04175914078950882
0.06607678532600403, 0.04343229904770851
