mean, std
0.3847390413284302, 0.02498920075595379
0.34328001737594604, 0.020158275961875916
0.3146166205406189, 0.02130279690027237
0.2847524881362915, 0.013632739894092083
0.25634732842445374, 0.014622367918491364
0.2262481302022934, 0.016286952421069145
0.19632583856582642, 0.013041063211858273
0.17169491946697235, 0.012935289181768894
0.15354563295841217, 0.010178884491324425
0.14370852708816528, 0.012582187540829182
0.13773392140865326, 0.014153831638395786
0.13251417875289917, 0.010269254446029663
0.12846755981445312, 0.011034459806978703
0.12540660798549652, 0.007920709438621998
0.12275595217943192, 0.013728346675634384
0.12048840522766113, 0.008707140572369099
0.11912108957767487, 0.010614130645990372
0.11608423292636871, 0.010424808599054813
0.11580879241228104, 0.011019092053174973
0.11368606239557266, 0.010292994789779186
0.11135406047105789, 0.011272243224084377
0.11013834178447723, 0.008652458898723125
0.10900352895259857, 0.008549773134291172
0.10742894560098648, 0.01096463855355978
0.10690700262784958, 0.010734397917985916
0.10645543038845062, 0.010965310037136078
0.10533174127340317, 0.011556590907275677
0.10434220731258392, 0.008974270895123482
0.10354659706354141, 0.009974478743970394
0.10107852518558502, 0.01184794120490551
0.10108501464128494, 0.01042375061661005
0.10093065351247787, 0.008960251696407795
0.0990070328116417, 0.009678949601948261
0.09852417558431625, 0.012385746464133263
0.09745790809392929, 0.010907977819442749
0.09656772017478943, 0.01280832290649414
0.09574782848358154, 0.01118708960711956
0.09492591768503189, 0.010638191364705563
0.09482153505086899, 0.01287904568016529
0.09342829138040543, 0.01170794665813446
0.0932965874671936, 0.009259222075343132
0.09318700432777405, 0.0056370883248746395
0.09304822981357574, 0.01228045579046011
0.09151827543973923, 0.009261392056941986
0.09130237251520157, 0.007209150120615959
0.08991730958223343, 0.012951278127729893
0.09003648906946182, 0.011654830537736416
0.08984601497650146, 0.010412805713713169
0.08869682252407074, 0.011280795559287071
0.08841078728437424, 0.009959389455616474
0.08828369528055191, 0.01069061178714037
0.08718271553516388, 0.012195649556815624
0.08601652085781097, 0.010462512262165546
0.08675258606672287, 0.01075724046677351
0.08625874668359756, 0.010363944806158543
0.08635523170232773, 0.009998884052038193
0.08459010720252991, 0.009639007039368153
0.0851728692650795, 0.01089551392942667
0.0846821591258049, 0.010988160036504269
0.08462360501289368, 0.010488130152225494
0.08410027623176575, 0.00958284456282854
0.08433548361063004, 0.005963117815554142
0.08365482836961746, 0.01109233871102333
0.08320581167936325, 0.006724379491060972
0.08284787088632584, 0.00808881875127554
0.08178678900003433, 0.009663942269980907
0.0822983831167221, 0.009535183198750019
0.08096987754106522, 0.011147022247314453
0.08072290569543839, 0.009127236902713776
0.08047334104776382, 0.008669891394674778
0.08090376853942871, 0.008697262033820152
0.08080274611711502, 0.008000770583748817
0.08094542473554611, 0.009895188733935356
0.08015675842761993, 0.007312528323382139
0.08054967224597931, 0.00877787359058857
0.07992438226938248, 0.008218715898692608
0.07970599085092545, 0.009432225488126278
0.07959122210741043, 0.0068351756781339645
0.07901223003864288, 0.010285116732120514
0.07904151827096939, 0.008917823433876038
0.07864981889724731, 0.009037147276103497
0.07848409563302994, 0.01111609023064375
0.07754277437925339, 0.009551518596708775
0.07773450762033463, 0.011030713096261024
0.07816802710294724, 0.008759529329836369
0.07736591249704361, 0.010056281462311745
0.07761862128973007, 0.009121924638748169
0.07709664851427078, 0.008723149076104164
0.0778994932770729, 0.009287681430578232
0.07731799781322479, 0.009982871823012829
0.07655983418226242, 0.007757144048810005
0.07637422531843185, 0.01033836416900158
0.07650058716535568, 0.00876348465681076
0.07533613592386246, 0.009759866632521152
0.07568663358688354, 0.011878042481839657
0.07661478966474533, 0.005414183717221022
0.07497865706682205, 0.009038778953254223
0.0756438821554184, 0.008863326162099838
0.07537124305963516, 0.007748201489448547
0.0752001702785492, 0.008844049647450447
0.07464300841093063, 0.006749927066266537
0.07420430332422256, 0.010045974515378475
0.0751926377415657, 0.01007937453687191
0.07412350922822952, 0.007751254830509424
0.07404030859470367, 0.006061729043722153
0.07359571009874344, 0.010656265541911125
0.07351963222026825, 0.00945067685097456
0.07300856709480286, 0.007938395254313946
0.07129775732755661, 0.00827077031135559
0.07288386672735214, 0.009177090600132942
