mean, std
0.1594424694776535, 0.11839243769645691
0.10556325316429138, 0.09425059705972672
0.09332797676324844, 0.06080160662531853
0.07570109516382217, 0.05268389731645584
0.03562573343515396, 0.021935828030109406
0.05148530751466751, 0.04194877669215202
0.05797801539301872, 0.033005863428115845
0.04519810900092125, 0.04003091901540756
0.036738716065883636, 0.020512165501713753
0.03505384549498558, 0.032046061009168625
0.02062189392745495, 0.014850362204015255
0.02146757021546364, 0.013528500683605671
0.019888298586010933, 0.015558208338916302
0.020169846713542938, 0.014342269860208035
0.02001432701945305, 0.012047028169035912
0.021479325369000435, 0.014759928919374943
0.02356908656656742, 0.01836254447698593
0.02145977132022381, 0.008182445541024208
0.023400140926241875, 0.010827263817191124
0.016721606254577637, 0.010746649466454983
0.021016279235482216, 0.01056803297251463
0.020828919485211372, 0.015151361003518105
0.017649443820118904, 0.015506938099861145
0.01636473834514618, 0.010891363024711609
0.01577889546751976, 0.014829020947217941
0.01628631353378296, 0.010087382048368454
0.011294216848909855, 0.011265955865383148
0.018763400614261627, 0.014007710851728916
0.016410404816269875, 0.011510283686220646
0.020340019837021828, 0.011798681691288948
0.017883654683828354, 0.010417004115879536
0.020711587741971016, 0.013865962624549866
0.023579129949212074, 0.019921859726309776
0.02472047135233879, 0.01476744469255209
0.03263593092560768, 0.023451954126358032
0.040313322097063065, 0.02584799937903881
0.017861898988485336, 0.014095860533416271
0.015456927008926868, 0.010184787213802338
0.0177339855581522, 0.012647636234760284
0.020351840183138847, 0.009900436736643314
0.025381585583090782, 0.016772625967860222
0.02819775976240635, 0.02081695944070816
0.012292715720832348, 0.011059509590268135
0.014913146384060383, 0.01355138048529625
0.015295181423425674, 0.010568024590611458
0.013273701071739197, 0.007848369888961315
0.020959414541721344, 0.01424581091850996
0.015790915116667747, 0.012208011001348495
0.016947602853178978, 0.008916286751627922
0.025365466251969337, 0.021388741210103035
0.03175421059131622, 0.014120286330580711
0.023494096472859383, 0.017962921410799026
0.01908000558614731, 0.014125709421932697
0.019417695701122284, 0.0169211458414793
0.025037460029125214, 0.0152542470023036
0.03720671311020851, 0.022714747115969658
0.0331750363111496, 0.018690962344408035
0.039394158869981766, 0.030616115778684616
0.06755602359771729, 0.036882441490888596
0.055458035320043564, 0.030662523582577705
0.05716861039400101, 0.03713218867778778
0.04550749436020851, 0.030147867277264595
0.03589952737092972, 0.03313083574175835
0.04208473861217499, 0.021664544939994812
0.044166043400764465, 0.030540039762854576
0.02910136803984642, 0.023549789562821388
0.06806636601686478, 0.04451403394341469
0.02415551245212555, 0.018878255039453506
0.02211099863052368, 0.01884523220360279
0.0467461533844471, 0.0266089029610157
0.03833981975913048, 0.03170403093099594
0.04142113775014877, 0.029992608353495598
0.05091230943799019, 0.030189955607056618
0.06088675558567047, 0.038426194339990616
0.037953924387693405, 0.030393823981285095
0.047759853303432465, 0.03251713886857033
0.04010754078626633, 0.02601665072143078
0.07274416834115982, 0.04257344827055931
0.0340970940887928, 0.022783806547522545
0.03675701841711998, 0.020924387499690056
0.04007856175303459, 0.020315907895565033
0.054038893431425095, 0.03140845149755478
0.04839412868022919, 0.040264327079057693
0.05599484220147133, 0.029766352847218513
0.048721663653850555, 0.03379064053297043
0.04497599974274635, 0.04150165244936943
0.04743966460227966, 0.02986612543463707
0.0705542340874672, 0.030850611627101898
0.02373555675148964, 0.025019388645887375
0.03446286544203758, 0.028662271797657013
0.04380103573203087, 0.03477881848812103
0.041390132158994675, 0.02984320931136608
0.03472571447491646, 0.03132626786828041
0.05863933637738228, 0.029838640242815018
0.03524968773126602, 0.020047705620527267
0.050591081380844116, 0.03430431708693504
0.03440522775053978, 0.02350771427154541
0.06032048910856247, 0.04367182403802872
0.041481561958789825, 0.025254739448428154
0.06047879531979561, 0.04076613858342171
0.04246877506375313, 0.028452521190047264
0.03560973331332207, 0.024757754057645798
0.07512684911489487, 0.059549033641815186
0.05873668193817139, 0.041176050901412964
0.046928536146879196, 0.026274245232343674
0.04544593766331673, 0.02565787360072136
0.06748103350400925, 0.0509975291788578
0.0686829537153244, 0.04110516235232353
0.05164697393774986, 0.032772134989500046
0.07830065488815308, 0.04989822581410408
0.061730723828077316, 0.04424062371253967
0.0676039382815361, 0.04630459472537041
0.043388064950704575, 0.03371904790401459
0.08375965803861618, 0.04224406182765961
0.06690049171447754, 0.03886064141988754
0.03520660474896431, 0.025451747700572014
0.05754866823554039, 0.037509988993406296
0.05951628461480141, 0.03600792959332466
0.02530052699148655, 0.01900375261902809
0.052222076803445816, 0.03257068246603012
0.059601087123155594, 0.03967491164803505
0.02274545468389988, 0.0130447493866086
0.03632327914237976, 0.029208851978182793
0.04536906257271767, 0.036595866084098816
