mean, std
0.3272223174571991, 0.01621329039335251
0.3280334174633026, 0.017335431650280952
0.3290775716304779, 0.018484946340322495
0.3253406286239624, 0.015969151630997658
0.3256371021270752, 0.015943018719553947
0.3217851221561432, 0.017078978940844536
0.2840396463871002, 0.027615441009402275
0.20979668200016022, 0.0170130655169487
0.19068433344364166, 0.016548849642276764
0.17334166169166565, 0.012032928876578808
0.16802984476089478, 0.014669198542833328
0.1662304550409317, 0.010411960072815418
0.16541245579719543, 0.01036809105426073
0.16494248807430267, 0.014020978473126888
0.16532935202121735, 0.01321109663695097
0.16459448635578156, 0.010727029293775558
0.16539770364761353, 0.01278463751077652
0.16499996185302734, 0.011813011020421982
0.16536583006381989, 0.01649692840874195
0.16503499448299408, 0.011969469487667084
0.16463279724121094, 0.012747108936309814
0.16495516896247864, 0.011310817673802376
0.16412724554538727, 0.010612818412482738
0.16459935903549194, 0.011291851289570332
0.1653497964143753, 0.01091722585260868
0.16550511121749878, 0.01060741301625967
0.16574619710445404, 0.011717401444911957
0.16500893235206604, 0.009535929188132286
0.16551253199577332, 0.011964330449700356
0.164938822388649, 0.014083349145948887
0.16580882668495178, 0.010823243297636509
0.1655571609735489, 0.012005101889371872
0.1646433025598526, 0.01193175558000803
0.16520114243030548, 0.013085341081023216
0.1643373668193817, 0.013743285089731216
0.16466183960437775, 0.015768248587846756
0.16448000073432922, 0.014496266841888428
0.16416803002357483, 0.013200209476053715
0.16475294530391693, 0.013480441644787788
0.16507874429225922, 0.008451897650957108
0.16455014050006866, 0.011104421690106392
0.16483624279499054, 0.011825978755950928
0.16590295732021332, 0.012384946458041668
0.16454969346523285, 0.012634219601750374
0.1651485711336136, 0.012958214618265629
0.16370470821857452, 0.017416663467884064
0.16417557001113892, 0.012054052203893661
0.1655021458864212, 0.011465128511190414
0.16430255770683289, 0.0131590710952878
0.16497333347797394, 0.008568955585360527
0.16492684185504913, 0.012679945677518845
0.1638488918542862, 0.01645895093679428
0.16404391825199127, 0.014244705438613892
0.16489072144031525, 0.011416144669055939
0.16481256484985352, 0.01129952259361744
0.1650446355342865, 0.012468378059566021
0.16475923359394073, 0.010670308023691177
0.1647057980298996, 0.013128536753356457
0.16535396873950958, 0.010423523373901844
0.16481666266918182, 0.013327470049262047
0.16398054361343384, 0.01092445570975542
0.16540713608264923, 0.010431838221848011
0.16524752974510193, 0.011843923479318619
0.16490182280540466, 0.01233979593962431
0.16548418998718262, 0.011158879846334457
0.1645604521036148, 0.014431650750339031
0.16432248055934906, 0.010998530313372612
0.16437868773937225, 0.01583603210747242
0.1649450808763504, 0.009561450220644474
0.16387806832790375, 0.013898809440433979
0.16376851499080658, 0.013107145205140114
0.16468390822410583, 0.011334381066262722
0.1650478094816208, 0.012958366423845291
