mean, std
0.1112046092748642, 0.096681609749794
0.0774725005030632, 0.04898447170853615
0.0700688585639, 0.04253028705716133
0.09933203458786011, 0.07706510275602341
0.0958496555685997, 0.060175441205501556
0.14628112316131592, 0.07637599855661392
0.21529316902160645, 0.06313245743513107
0.21997308731079102, 0.0830392837524414
0.21371914446353912, 0.09404294937849045
0.14226001501083374, 0.0487135611474514
0.11828482151031494, 0.0692993551492691
0.08791030198335648, 0.042156144976615906
0.07284156233072281, 0.03667762875556946
0.05981634929776192, 0.03316370025277138
0.04245947673916817, 0.01815723441541195
0.06328648328781128, 0.026623934507369995
0.06434238702058792, 0.05086715891957283
0.04455818608403206, 0.02241235226392746
0.0812666192650795, 0.032755374908447266
0.059022076427936554, 0.034671660512685776
0.04971504583954811, 0.033826250582933426
0.05479350686073303, 0.03289877250790596
0.03460844233632088, 0.019663600251078606
0.03959106281399727, 0.017731625586748123
0.03394688665866852, 0.01604914292693138
0.04199672490358353, 0.027631232514977455
0.03378402069211006, 0.016318749636411667
0.0386180579662323, 0.021374689415097237
0.03445453941822052, 0.016542663797736168
0.06764634698629379, 0.03648640215396881
0.05416698381304741, 0.02291114255785942
0.053681422024965286, 0.031478337943553925
0.0488642193377018, 0.022548675537109375
0.03854958713054657, 0.021297484636306763
0.04136079549789429, 0.03333141654729843
0.044666435569524765, 0.02594199776649475
0.03406012803316116, 0.016308322548866272
0.03556273132562637, 0.026142872869968414
0.06268347799777985, 0.0324588268995285
0.03727313503623009, 0.020127538591623306
0.03889041393995285, 0.01827065274119377
0.05252964422106743, 0.026948226615786552
0.05369683355093002, 0.030054226517677307
0.10107287019491196, 0.04526001214981079
0.03618123382329941, 0.01922076754271984
0.03808358684182167, 0.0324927493929863
0.03837655484676361, 0.02383970096707344
0.036733344197273254, 0.02057126723229885
0.037727970629930496, 0.020937787368893623
0.07195509970188141, 0.036763597279787064
0.10698668658733368, 0.06608826667070389
0.03707992285490036, 0.02104850485920906
0.04732385650277138, 0.02995944954454899
0.07627420872449875, 0.03714141249656677
0.04409944638609886, 0.022623086348176003
0.038912151008844376, 0.021906157955527306
0.06018669903278351, 0.032374072819948196
0.06262250244617462, 0.028972622007131577
0.04439545050263405, 0.02562963403761387
0.04063094034790993, 0.022472454234957695
0.036659277975559235, 0.01864524558186531
0.06389069557189941, 0.04614043980836868
0.055754080414772034, 0.030478287488222122
0.04828798770904541, 0.02095445990562439
0.04746590927243233, 0.028027111664414406
0.031223122030496597, 0.010207673534750938
0.04009005054831505, 0.017925020307302475
0.049666497856378555, 0.01855938322842121
0.03713669255375862, 0.016872888430953026
0.032047782093286514, 0.015760591253638268
0.04263775423169136, 0.02441159076988697
0.05932481959462166, 0.030476758256554604
0.08179251849651337, 0.0358031764626503
0.05405004695057869, 0.02537408098578453
0.04511932283639908, 0.01978944055736065
0.041321344673633575, 0.025591058656573296
0.04882628470659256, 0.031092587858438492
0.0414096899330616, 0.023642223328351974
0.046170011162757874, 0.021184567362070084
0.05208568647503853, 0.028387518599629402
0.06688684225082397, 0.03328218311071396
0.09861788898706436, 0.057654969394207
0.047256749123334885, 0.01830274797976017
0.06272001564502716, 0.029974671080708504
0.06660189479589462, 0.04688315838575363
0.06559798121452332, 0.032911643385887146
0.05440196394920349, 0.03350421041250229
0.028720663860440254, 0.011203833855688572
0.038924552500247955, 0.014857497997581959
0.03101951815187931, 0.01002755668014288
0.04894806817173958, 0.025890110060572624
0.045409563928842545, 0.02161550335586071
0.03412267938256264, 0.015489122830331326
0.031635578721761703, 0.010975362733006477
0.033064261078834534, 0.015871448442339897
0.02914879098534584, 0.010407311841845512
0.03549645468592644, 0.014030959457159042
0.04572252556681633, 0.030176207423210144
0.04966143146157265, 0.023383934050798416
0.044745564460754395, 0.02411830611526966
0.08581936359405518, 0.03733326867222786
0.06519053876399994, 0.02491874061524868
0.060011472553014755, 0.02422373555600643
0.05454174429178238, 0.019086074084043503
0.04678138345479965, 0.025468019768595695
0.0808558538556099, 0.039195578545331955
0.06593585759401321, 0.034508511424064636
0.05478234961628914, 0.028544442728161812
0.044641025364398956, 0.01736259087920189
0.04465650022029877, 0.016431692987680435
0.06812659651041031, 0.031038923189044
0.07726678997278214, 0.03780454397201538
0.07432030141353607, 0.03188967704772949
0.10104558616876602, 0.04801216349005699
0.098772794008255, 0.024023232981562614
0.07845894247293472, 0.03162461519241333
0.08181696385145187, 0.03798462823033333
0.0994514673948288, 0.0354846753180027
0.080176442861557, 0.03416842222213745
0.07658778876066208, 0.039238378405570984
0.1058783307671547, 0.05398370698094368
0.08217474073171616, 0.03107326664030552
0.10092703253030777, 0.0559171698987484
0.0933375135064125, 0.033986371010541916
0.07826057076454163, 0.03612770885229111
0.09924618154764175, 0.03430579602718353
0.12211256474256516, 0.07178112119436264
0.09755954891443253, 0.03724952042102814
0.07326088100671768, 0.04873671755194664
0.09926220774650574, 0.05469561368227005
0.13506120443344116, 0.07141745835542679
0.10288986563682556, 0.05678032711148262
0.0923280119895935, 0.04659576341509819
0.126137375831604, 0.05051536485552788
0.1191469058394432, 0.04571346566081047
0.09990278631448746, 0.04386191815137863
0.07953647524118423, 0.03556431457400322
0.07419286668300629, 0.029761597514152527
0.09708932787179947, 0.04098932445049286
0.10619597136974335, 0.03910844773054123
0.1093706265091896, 0.05116039514541626
0.09343507140874863, 0.03678549453616142
0.10111510008573532, 0.034777600318193436
0.09440264850854874, 0.02971353754401207
0.10415827482938766, 0.06183530017733574
0.10125861316919327, 0.03579724207520485
0.1282334327697754, 0.054014746099710464
0.1427861601114273, 0.0630042552947998
0.12323179841041565, 0.06359363347291946
0.11898627877235413, 0.0433957502245903
0.12330642342567444, 0.03461683169007301
0.10144291073083878, 0.031720757484436035
0.11344365030527115, 0.03611407428979874
0.12747332453727722, 0.03947209566831589
0.1390819549560547, 0.056275177747011185
0.1024879515171051, 0.04021165147423744
0.14440591633319855, 0.05406748503446579
0.11752928793430328, 0.052644502371549606
0.11232483386993408, 0.03577699512243271
0.1317087560892105, 0.047928325831890106
0.08225522935390472, 0.030718902125954628
0.0947452187538147, 0.04024051874876022
0.08546165376901627, 0.030949486419558525
0.11091464757919312, 0.05990953370928764
0.10288506001234055, 0.03642123192548752
0.11621393263339996, 0.05340156331658363
0.0848742127418518, 0.031158482655882835
0.10235144197940826, 0.06041828915476799
0.11259236931800842, 0.039800383150577545
0.1003141924738884, 0.024436768144369125
0.1321861296892166, 0.056197259575128555
0.11097635328769684, 0.03806764632463455
0.12968623638153076, 0.05866387486457825
0.09930364042520523, 0.03455992415547371
0.11439299583435059, 0.051205381751060486
0.11742450296878815, 0.04592515528202057
0.13360527157783508, 0.05964697152376175
0.11460424959659576, 0.045981068164110184
0.09806451946496964, 0.04258912429213524
0.0993245393037796, 0.03134453669190407
0.11071678251028061, 0.03890689089894295
0.11962436139583588, 0.051067646592855453
0.08729010075330734, 0.03183262050151825
0.12450388073921204, 0.04970806464552879
0.11330274492502213, 0.046741802245378494
0.11877221614122391, 0.04748210683465004
0.13116778433322906, 0.049785975366830826
0.09754327684640884, 0.03687438368797302
0.10922766476869583, 0.05466890707612038
0.10246648639440536, 0.04084840789437294
0.09581760317087173, 0.03882327303290367
0.12882183492183685, 0.04088965430855751
0.10626951605081558, 0.06070826202630997
