mean, std
0.10001850873231888, 0.027066688984632492
0.06101103127002716, 0.010207438841462135
0.07763562351465225, 0.008053253404796124
0.08873625844717026, 0.013789656572043896
0.08975887298583984, 0.018212713301181793
0.085471972823143, 0.027302375063300133
0.09193621575832367, 0.02852175571024418
0.09268482029438019, 0.024206602945923805
0.08239183574914932, 0.028786351904273033
0.0868937075138092, 0.019318722188472748
0.0863829031586647, 0.026913736015558243
0.07885372638702393, 0.024192722514271736
0.09790753573179245, 0.03172975778579712
0.08067138493061066, 0.01773371733725071
0.09294768422842026, 0.021410178393125534
0.09711936861276627, 0.02400105632841587
0.09806471318006516, 0.021917985752224922
0.08956945687532425, 0.034322526305913925
0.10283539444208145, 0.027774397283792496
0.0920533537864685, 0.027979064732789993
0.0934111475944519, 0.0253493320196867
0.08591361343860626, 0.030308019369840622
0.08631141483783722, 0.024187061935663223
0.08549439907073975, 0.0276184044778347
0.09380906075239182, 0.028495578095316887
0.10737665742635727, 0.028323447331786156
0.10651812702417374, 0.03405255451798439
0.09352612495422363, 0.03451774641871452
0.10319158434867859, 0.029070869088172913
0.09716305881738663, 0.027286440134048462
0.11091581732034683, 0.025705698877573013
0.11916594952344894, 0.03206534683704376
0.11521845310926437, 0.03413190692663193
0.09645859897136688, 0.029178302735090256
0.11152039468288422, 0.057418279349803925
0.09765592217445374, 0.024754364043474197
0.10423064976930618, 0.043343622237443924
0.1442790925502777, 0.05048776790499687
0.1257973313331604, 0.041941314935684204
0.1177820935845375, 0.05721605569124222
0.1022859662771225, 0.034635990858078
0.10825181752443314, 0.03166373074054718
0.14487069845199585, 0.04885726422071457
0.15586607158184052, 0.05417029932141304
0.13104377686977386, 0.04197913780808449
0.11118882149457932, 0.04952374845743179
0.1243787482380867, 0.049795497208833694
0.105851911008358, 0.03574266657233238
0.10948397219181061, 0.02560850791633129
0.09986567497253418, 0.02323351986706257
0.1253344565629959, 0.031976036727428436
0.1200481504201889, 0.03751761466264725
0.10486143082380295, 0.03615165501832962
0.11961167305707932, 0.03706035017967224
0.12286131829023361, 0.03418722376227379
0.11450472474098206, 0.031133558601140976
0.11254223436117172, 0.042326703667640686
0.12048329412937164, 0.037203799933195114
0.10369858890771866, 0.02683533914387226
0.127064049243927, 0.05912283435463905
0.1095488891005516, 0.03697090968489647
0.12014255672693253, 0.039182908833026886
0.1280902624130249, 0.035960402339696884
0.11625548452138901, 0.02851668745279312
0.10649438202381134, 0.029692621901631355
0.12842755019664764, 0.030111394822597504
0.12073278427124023, 0.04966994747519493
0.13969771564006805, 0.041202474385499954
0.11708761751651764, 0.03741132467985153
0.1435839682817459, 0.04983574524521828
0.1403915137052536, 0.041481200605630875
0.10951806604862213, 0.048166222870349884
0.12507718801498413, 0.0352579802274704
0.1297176629304886, 0.04132583364844322
0.12422563135623932, 0.027897711843252182
0.1420787274837494, 0.04574228450655937
0.1297316700220108, 0.04867462441325188
0.14495055377483368, 0.0491003543138504
0.12748104333877563, 0.04745231196284294
0.10887551307678223, 0.02541961893439293
0.1301402747631073, 0.04063117504119873
0.12496457993984222, 0.035157691687345505
0.125334233045578, 0.037062980234622955
0.12588578462600708, 0.04974706098437309
0.11378758400678635, 0.03865692764520645
0.11807596683502197, 0.03849839046597481
0.15374435484409332, 0.04799792170524597
0.14291416108608246, 0.04951014742255211
0.1286209672689438, 0.048581987619400024
0.1163170337677002, 0.04115724191069603
0.11549651622772217, 0.024672653526067734
