mean, std
0.23862920701503754, 0.1263876110315323
0.1055036410689354, 0.0890217125415802
0.11805599182844162, 0.057295605540275574
0.06701956689357758, 0.048696454614400864
0.037529248744249344, 0.028529703617095947
0.030401309952139854, 0.023431183770298958
0.0430440790951252, 0.026597579941153526
0.020544154569506645, 0.010863144882023335
0.018417779356241226, 0.013390406034886837
0.015443303622305393, 0.008340006694197655
0.02734769694507122, 0.01909579150378704
0.017844879999756813, 0.012258805334568024
0.01932133547961712, 0.013228662312030792
0.022313851863145828, 0.013340434059500694
0.024636946618556976, 0.01655985414981842
0.0168977752327919, 0.01178651861846447
0.010850212536752224, 0.011290465481579304
0.010735124349594116, 0.0076385922729969025
0.01860680803656578, 0.014403522945940495
0.01540723443031311, 0.008837411180138588
0.01839163713157177, 0.012535730376839638
0.012375007383525372, 0.00936700776219368
0.020582687109708786, 0.014865015633404255
0.02421281486749649, 0.020433643832802773
0.02369718998670578, 0.01652890257537365
0.016235213726758957, 0.010384413413703442
0.020775387063622475, 0.014328406192362309
0.02343207783997059, 0.016929952427744865
0.026600085198879242, 0.019238905981183052
0.03345467522740364, 0.02186489850282669
0.02751515433192253, 0.019750796258449554
0.019010554999113083, 0.013595372438430786
0.0379113107919693, 0.021656621247529984
0.026804471388459206, 0.013534577563405037
0.020607616752386093, 0.016608169302344322
0.023266872391104698, 0.017349356785416603
0.03931541368365288, 0.02709212340414524
0.05183413624763489, 0.0336558036506176
0.05084080994129181, 0.035454533994197845
0.027207423001527786, 0.0204456839710474
0.019730322062969208, 0.013602535240352154
0.0244490597397089, 0.022888721898198128
0.0294466745108366, 0.02982505038380623
0.04339084029197693, 0.03179933875799179
0.03547775372862816, 0.027269620448350906
0.04071519896388054, 0.034651536494493484
0.02787819877266884, 0.020050715655088425
0.04612145200371742, 0.02770087495446205
0.032201167196035385, 0.024032337591052055
0.0375128872692585, 0.030575206503272057
0.045783866196870804, 0.036376550793647766
0.0722435712814331, 0.034828171133995056
0.03428187221288681, 0.028178805485367775
0.0447387658059597, 0.04021483287215233
0.056694395840168, 0.052697036415338516
0.08519385010004044, 0.048226356506347656
0.10210564732551575, 0.055661462247371674
0.05741792172193527, 0.035683102905750275
0.06144874170422554, 0.031576912850141525
0.03900589421391487, 0.026307888329029083
0.06358610838651657, 0.045030176639556885
0.0935102179646492, 0.05446944385766983
0.05940421298146248, 0.03272853419184685
0.0952821895480156, 0.05368025600910187
0.0678209587931633, 0.04370430111885071
0.1179182156920433, 0.0772293284535408
0.11588258296251297, 0.06501683592796326
0.10210394859313965, 0.04198501631617546
0.03663722425699234, 0.022894348949193954
0.047462575137615204, 0.03557887300848961
0.060485243797302246, 0.03560388460755348
0.059664417058229446, 0.03339167684316635
0.06278252601623535, 0.04026997089385986
0.038994934409856796, 0.03358183801174164
0.04584496095776558, 0.03148915246129036
0.04493233561515808, 0.02720062993466854
0.06193538010120392, 0.04064157232642174
0.07254146039485931, 0.03864281624555588
0.06206347420811653, 0.04182286188006401
0.03684641793370247, 0.025577004998922348
0.03471596539020538, 0.0164838545024395
0.047455258667469025, 0.02976759895682335
0.05375130474567413, 0.025519123300909996
0.04611144959926605, 0.027473077178001404
0.042615555226802826, 0.0391569621860981
0.042482320219278336, 0.029118672013282776
0.027272460982203484, 0.014716832898557186
0.03096265345811844, 0.020349057391285896
0.020252835005521774, 0.013566894456744194
0.02738751657307148, 0.02381627820432186
0.02458392083644867, 0.012212411500513554
0.03743155673146248, 0.02526019886136055
0.02874552272260189, 0.026351189240813255
0.03189251944422722, 0.02519422024488449
0.05094926431775093, 0.041811760514974594
0.0676560178399086, 0.03903917223215103
0.051294829696416855, 0.03459819033741951
0.07470011711120605, 0.03926753252744675
0.05815732479095459, 0.04037441685795784
0.041857052594423294, 0.032910384237766266
0.05305187776684761, 0.03309839591383934
0.04262885823845863, 0.026256121695041656
0.03655228391289711, 0.021537326276302338
0.04028220847249031, 0.029620828106999397
0.04458839073777199, 0.03023509308695793
0.03803465887904167, 0.02382323518395424
0.03933035582304001, 0.024265091866254807
0.04401611164212227, 0.03443227335810661
0.0314452089369297, 0.026584478095173836
0.04986383765935898, 0.03505744785070419
0.04848187044262886, 0.028196752071380615
0.05359934642910957, 0.043317049741744995
0.04816311597824097, 0.034950412809848785
0.03870826214551926, 0.027658378705382347
0.05401691421866417, 0.028595643118023872
0.03312264010310173, 0.020296575501561165
0.03533151373267174, 0.023430796340107918
0.03552846983075142, 0.029204659163951874
0.0419442392885685, 0.026512520387768745
0.07331415265798569, 0.04050267115235329
0.048980265855789185, 0.032783392816782
0.0421714186668396, 0.022173788398504257
0.04042012244462967, 0.02392183430492878
0.02688155323266983, 0.020044859498739243
0.026589863002300262, 0.01552502904087305
0.045828927308321, 0.031191419810056686
0.054650504142045975, 0.04368133097887039
0.03959575667977333, 0.021957380697131157
0.040191713720560074, 0.020398560911417007
0.08487039059400558, 0.04990387707948685
0.06193888932466507, 0.043620362877845764
0.03242458775639534, 0.028476037085056305
0.024979133158922195, 0.022054875269532204
0.031196946278214455, 0.01979583501815796
0.07246959954500198, 0.050287146121263504
0.0466177873313427, 0.0395192950963974
0.03208360821008682, 0.02058335766196251
0.045338764786720276, 0.034052640199661255
0.03885477036237717, 0.025787776336073875
0.05222301930189133, 0.04404185712337494
0.04146667197346687, 0.034614838659763336
0.019328521564602852, 0.01517823338508606
0.0243118554353714, 0.020123686641454697
0.03024936653673649, 0.021543484181165695
0.031011248007416725, 0.019839899614453316
0.028619326651096344, 0.01928543485701084
0.0229723509401083, 0.0226293858140707
0.06562106311321259, 0.040484342724084854
0.07170895487070084, 0.03803754597902298
0.08181402832269669, 0.04913681745529175
0.07825592160224915, 0.04882587492465973
