mean, std
0.3363543748855591, 0.02531859464943409
0.2831735908985138, 0.02576076053082943
0.21167118847370148, 0.025916142389178276
0.18198834359645844, 0.010114786215126514
0.17310170829296112, 0.011133220978081226
0.17088977992534637, 0.007648716680705547
0.16899053752422333, 0.01186998002231121
0.16732145845890045, 0.015517180785536766
0.1653197705745697, 0.009968831203877926
0.16528019309043884, 0.011742649599909782
0.16574306786060333, 0.014422709122300148
0.16504748165607452, 0.0102994404733181
0.16446582973003387, 0.010045839473605156
0.16385674476623535, 0.01390839833766222
0.16385680437088013, 0.01292522344738245
0.1627839058637619, 0.010364598594605923
0.162878155708313, 0.012783038429915905
0.16190162301063538, 0.011407042853534222
0.16134150326251984, 0.016216564923524857
0.1595429927110672, 0.011319214478135109
0.1569138765335083, 0.01275939866900444
0.15395493805408478, 0.011168159544467926
0.1492704302072525, 0.011566713452339172
0.1475573033094406, 0.010710562579333782
0.14643652737140656, 0.010613709688186646
0.14509785175323486, 0.009901062585413456
0.14378304779529572, 0.011066528968513012
0.1411762833595276, 0.010466587729752064
0.1404486447572708, 0.012499533593654633
0.13706724345684052, 0.014555854722857475
0.13607175648212433, 0.01009095087647438
0.13280706107616425, 0.014638639986515045
0.12954336404800415, 0.009440855123102665
0.12700839340686798, 0.013766385614871979
0.124059297144413, 0.011686548590660095
0.12153718620538712, 0.014950430952012539
0.12115269154310226, 0.01215600036084652
0.11903270334005356, 0.012164004147052765
0.1189812570810318, 0.0114037049934268
0.11714658886194229, 0.00968917552381754
0.11601701378822327, 0.00780292646959424
0.11195562034845352, 0.0092795230448246
0.10579300671815872, 0.012914557941257954
0.0982091873884201, 0.008461001329123974
0.09573958814144135, 0.009278709068894386
0.09224028885364532, 0.01060587540268898
0.0913325697183609, 0.008540056645870209
0.08864114433526993, 0.008262221701443195
0.08564356714487076, 0.008202636614441872
0.08286643028259277, 0.00659817922860384
0.08018023520708084, 0.0074094561859965324
0.07749800384044647, 0.00813542865216732
0.07492414861917496, 0.008034568279981613
0.07383283227682114, 0.006907836068421602
0.07246330380439758, 0.006672489922493696
0.07186765968799591, 0.006302324589341879
0.0705743208527565, 0.0042923251166939735
0.06908873468637466, 0.006955360062420368
0.06956710666418076, 0.0055570174008607864
0.06820440292358398, 0.006719907745718956
0.06784788519144058, 0.005623131524771452
0.06797657907009125, 0.005590843502432108
0.06732385605573654, 0.006340683437883854
0.06704286485910416, 0.004903729073703289
0.06711713969707489, 0.0053097959607839584
0.06679799407720566, 0.006541406735777855
0.06642504036426544, 0.005316791590303183
0.06558772176504135, 0.007538525853306055
0.06536958366632462, 0.0042503345757722855
0.0649750605225563, 0.005263372790068388
0.06477529555559158, 0.007141354028135538
0.06515855342149734, 0.004835132043808699
0.06519307941198349, 0.006107230670750141
0.06393735110759735, 0.005039365962147713
0.0649571344256401, 0.005188988521695137
0.06425994634628296, 0.005240185186266899
0.06461552530527115, 0.004400523379445076
0.06442426890134811, 0.005073444452136755
0.06397687643766403, 0.006467687431722879
0.06414350867271423, 0.00526938121765852
0.06349024921655655, 0.004147609695792198
0.06372334808111191, 0.0061857206746935844
0.06281319260597229, 0.005565466824918985
0.06279018521308899, 0.006524174939841032
0.0631788820028305, 0.006729946471750736
0.06293465197086334, 0.005955125670880079
0.06295976042747498, 0.007539089769124985
0.0624174140393734, 0.006803545635193586
0.06323868781328201, 0.005975118838250637
0.06316359341144562, 0.005363198928534985
0.06259527057409286, 0.004822590388357639
0.06283191591501236, 0.005689701996743679
0.06268145143985748, 0.005854498594999313
0.0620858259499073, 0.00526938121765852
0.061941929161548615, 0.007541035767644644
0.06289379298686981, 0.003985185641795397
0.062263648957014084, 0.005390933249145746
0.06268240511417389, 0.004476663190871477
0.062189627438783646, 0.005648854188621044
0.06218448653817177, 0.004858415573835373
0.06204802542924881, 0.004819571506232023
0.06134543940424919, 0.005032279063016176
0.0621400810778141, 0.0062048183754086494
0.06163550913333893, 0.00456111179664731
0.061660103499889374, 0.004882311914116144
0.061835069209337234, 0.007254825439304113
0.06154174357652664, 0.005919700488448143
0.06156260520219803, 0.0040369415655732155
0.06102115660905838, 0.004591026809066534
0.06152339279651642, 0.0056227208115160465
0.061168212443590164, 0.00566638819873333
0.06082228943705559, 0.006970183923840523
0.060783471912145615, 0.005148084834218025
0.06106545403599739, 0.0052291410975158215
0.06094382330775261, 0.006813205312937498
0.06121345981955528, 0.007463195826858282
0.06100260093808174, 0.006073370575904846
0.06074502691626549, 0.006876984145492315
0.06153018772602081, 0.006062714848667383
0.061328187584877014, 0.00706597650423646
0.06070905923843384, 0.004847201518714428
0.06106119230389595, 0.006901508662849665
0.060832858085632324, 0.006906820926815271
0.0604090690612793, 0.006487155333161354
0.06041377782821655, 0.005472861230373383
0.060581523925065994, 0.005214607808738947
0.060935575515031815, 0.004995143972337246
0.06003880500793457, 0.005248137284070253
0.060312312096357346, 0.006624200846999884
0.060250479727983475, 0.005506199784576893
0.060667503625154495, 0.004947004374116659
0.06055614724755287, 0.005762014072388411
0.06073683500289917, 0.005689077079296112
0.060589127242565155, 0.0046983868815004826
0.060664739459753036, 0.005132222082465887
0.06050682067871094, 0.0059910486452281475
0.06019412353634834, 0.00704557029530406
0.06008400022983551, 0.005919151473790407
0.05993690714240074, 0.005090222228318453
0.06087261438369751, 0.003500749124214053
0.06000884249806404, 0.0058341664262115955
0.05989370867609978, 0.007877682335674763
0.059836480766534805, 0.005019199103116989
0.06028642877936363, 0.004524466581642628
0.060064155608415604, 0.00595299806445837
0.06009388715028763, 0.004934471100568771
0.059858210384845734, 0.005362489726394415
0.06009248271584511, 0.0065206503495574
0.06015555188059807, 0.005843381863087416
0.060030121356248856, 0.006811668165028095
0.05958198755979538, 0.007090471684932709
0.05991686135530472, 0.005906622391194105
0.060028839856386185, 0.005656484514474869
0.060264162719249725, 0.004203502554446459
0.059356026351451874, 0.006348148919641972
0.0602385476231575, 0.006088406313210726
0.059761397540569305, 0.006496819667518139
0.060059063136577606, 0.0063015250489115715
0.05911862850189209, 0.006986955646425486
0.06013684719800949, 0.003308469895273447
0.059431858360767365, 0.0062746708281338215
0.05922176316380501, 0.005910014268010855
0.06014452502131462, 0.0051078274846076965
0.05934200808405876, 0.006095025222748518
0.06014609336853027, 0.005457201041281223
0.059596844017505646, 0.007346013560891151
0.059244103729724884, 0.005551506765186787
0.0587981753051281, 0.00594355771318078
0.05898858606815338, 0.0072534107603132725
0.05925050750374794, 0.005758675280958414
0.05971618369221687, 0.006359793245792389
0.05961300805211067, 0.006952343508601189
0.05933108553290367, 0.004822124727070332
0.05895295366644859, 0.005948225036263466
0.05938883498311043, 0.00510679604485631
0.059780705720186234, 0.006415168754756451
0.05968165397644043, 0.006985372863709927
0.05891800671815872, 0.005528269801288843
0.0593094564974308, 0.0057254391722381115
0.05883381888270378, 0.004123061429709196
0.059337157756090164, 0.004837179556488991
0.0590401366353035, 0.006157655734568834
0.05914950370788574, 0.006322525907307863
0.058590445667505264, 0.006460725329816341
0.059939682483673096, 0.003842154750600457
0.05869323015213013, 0.005398542620241642
0.0584447905421257, 0.00556353572756052
