mean, std
0.16123874485492706, 0.1269676238298416
0.10441980510950089, 0.06425725668668747
0.09514404833316803, 0.055204279720783234
0.13308247923851013, 0.09917517751455307
0.12453419715166092, 0.07749098539352417
0.16654711961746216, 0.10488834977149963
0.12606966495513916, 0.11267749220132828
0.1281738579273224, 0.07174725085496902
0.1303618848323822, 0.09617529064416885
0.14151804149150848, 0.10574818402528763
0.15524239838123322, 0.11468400806188583
0.23951633274555206, 0.10502386093139648
0.11541054397821426, 0.11005734652280807
0.07478616386651993, 0.05550098419189453
0.0840848758816719, 0.06327491998672485
0.0555819608271122, 0.03241361305117607
0.042727451771497726, 0.03345125913619995
0.02193611115217209, 0.015997054055333138
0.017382971942424774, 0.012065325863659382
0.01435852237045765, 0.01324187871068716
0.01595134101808071, 0.008681722916662693
0.013942486606538296, 0.00943304318934679
0.010665946640074253, 0.008683990687131882
0.008943400345742702, 0.0077153779566287994
0.006492572836577892, 0.003731491044163704
0.007806367240846157, 0.005624526180326939
0.016433769837021828, 0.012781905010342598
0.016586363315582275, 0.011006666347384453
0.016977937892079353, 0.010987057350575924
0.007410143967717886, 0.00568564236164093
0.015960784628987312, 0.010095559060573578
0.009684654884040356, 0.006827671546489
0.011506841517984867, 0.007889723405241966
0.010399793274700642, 0.00681786285713315
0.015091891400516033, 0.009151562117040157
0.018085336312651634, 0.009122704155743122
0.011901813559234142, 0.008326402865350246
0.0192312840372324, 0.011842292733490467
0.01734989881515503, 0.009438632987439632
0.011982357129454613, 0.006921450141817331
0.0120997354388237, 0.007635656278580427
0.010915546678006649, 0.007217530161142349
0.017029056325554848, 0.01200250256806612
0.01401632558554411, 0.011935064569115639
0.01938583515584469, 0.009889330714941025
0.02087303251028061, 0.014856621623039246
0.01882549561560154, 0.012906806543469429
0.014128759503364563, 0.008981217630207539
0.012236729264259338, 0.009244748391211033
0.00881137978285551, 0.00793445110321045
0.022086169570684433, 0.0193534716963768
0.016348883509635925, 0.011190577410161495
0.017707429826259613, 0.007286172825843096
0.013533581979572773, 0.00926059577614069
0.01389242708683014, 0.012318686582148075
0.02595813199877739, 0.013617545366287231
0.015368448570370674, 0.011020655743777752
0.012111786752939224, 0.007290448993444443
0.014896200969815254, 0.00873185321688652
0.013599214144051075, 0.008313191123306751
0.016185816377401352, 0.012272202409803867
0.018685298040509224, 0.012819156982004642
0.011620738543570042, 0.008415352553129196
0.0152943916618824, 0.01114322803914547
0.011509503237903118, 0.008018795400857925
0.014654834754765034, 0.009261688217520714
0.01706121489405632, 0.009952994994819164
0.03398122265934944, 0.014004381373524666
0.020133331418037415, 0.013141932897269726
0.012971896678209305, 0.007163809612393379
0.012376259081065655, 0.01023726724088192
0.020267793908715248, 0.013069315813481808
0.016441263258457184, 0.014158074744045734
0.019170979037880898, 0.013273938558995724
0.0200148057192564, 0.02040986344218254
0.04265807196497917, 0.025312546640634537
0.0219217911362648, 0.017048001289367676
0.0381762757897377, 0.023866113275289536
0.022763805463910103, 0.020252017304301262
0.027230437844991684, 0.017684439197182655
0.02200385369360447, 0.019579211249947548
0.02125990018248558, 0.014165014028549194
0.0322066992521286, 0.021508611738681793
0.029017789289355278, 0.019117780029773712
0.018537338823080063, 0.014251482672989368
0.019849801436066628, 0.01221186388283968
0.030474262312054634, 0.016505850479006767
0.021728789433836937, 0.01370277814567089
0.019752725958824158, 0.015083671547472477
0.01590324006974697, 0.012802306562662125
0.018946919590234756, 0.011397618800401688
0.03213852271437645, 0.024168241769075394
0.022145487368106842, 0.016468843445181847
0.015708154067397118, 0.010235916823148727
0.02000594511628151, 0.015827277675271034
0.025024322792887688, 0.01395354513078928
0.015580673702061176, 0.00931334774941206
0.03890460357069969, 0.022355832159519196
0.02722877450287342, 0.01921829581260681
0.031781669706106186, 0.02595076709985733
0.028808802366256714, 0.027889980003237724
0.02573578618466854, 0.016727691516280174
0.023989850655198097, 0.0161136444658041
0.02402324602007866, 0.020502347499132156
0.0258083026856184, 0.017053481191396713
0.03368114307522774, 0.02455088123679161
0.028765404596924782, 0.016741318628191948
0.037348825484514236, 0.022434599697589874
0.04070992022752762, 0.02513773739337921
0.057304125279188156, 0.042607128620147705
