mean, std
0.12890897691249847, 0.10103973746299744
0.0812629833817482, 0.049933142960071564
0.07355973869562149, 0.04269655421376228
0.10254108905792236, 0.07645260542631149
0.09528199583292007, 0.059278134256601334
0.12675751745700836, 0.07986090332269669
0.09547943621873856, 0.08530163764953613
0.09653405845165253, 0.054036080837249756
0.09624134749174118, 0.07084988802671432
0.10784418135881424, 0.07590268552303314
0.1732744574546814, 0.0806322768330574
0.3498018980026245, 0.0919095128774643
0.27391043305397034, 0.1415429413318634
0.12788912653923035, 0.05782496556639671
0.13931161165237427, 0.07011532038450241
0.16092978417873383, 0.095826655626297
0.111904077231884, 0.06594658643007278
0.07448044419288635, 0.03498615697026253
0.07592280954122543, 0.030324773862957954
0.05612652376294136, 0.037941861897706985
0.04696206748485565, 0.022584514692425728
0.056304384022951126, 0.02271462418138981
0.050537995994091034, 0.023474372923374176
0.040302932262420654, 0.015283098444342613
0.019197143614292145, 0.009055529721081257
0.03177915886044502, 0.01705317385494709
0.06384400278329849, 0.03714101389050484
0.05708286538720131, 0.029717640951275826
0.05430171266198158, 0.023756036534905434
0.028644267469644547, 0.013587810099124908
0.04737171158194542, 0.02143174409866333
0.04385758936405182, 0.014347734861075878
0.034270744770765305, 0.017365356907248497
0.04043722152709961, 0.020517198368906975
0.04827505350112915, 0.021447990089654922
0.043072596192359924, 0.018460169434547424
0.036313824355602264, 0.018620610237121582
0.05203055590391159, 0.02826584503054619
0.05757049843668938, 0.02353728376328945
0.0432087741792202, 0.020802706480026245
0.04012836888432503, 0.01459814514964819
0.03423089534044266, 0.016253989189863205
0.059885136783123016, 0.03164871037006378
0.05337580293416977, 0.023107361048460007
0.06088219955563545, 0.02508563920855522
0.06102510169148445, 0.03252309560775757
0.04477883130311966, 0.023795118555426598
0.0466478206217289, 0.020071743056178093
0.04291515424847603, 0.019268380478024483
0.03359343111515045, 0.019205057993531227
0.08876316249370575, 0.04881004989147186
0.053937382996082306, 0.027041040360927582
0.05585532635450363, 0.017945947125554085
0.05105425789952278, 0.019753629341721535
0.04768013954162598, 0.026377420872449875
0.07575047016143799, 0.03737589344382286
0.05892574042081833, 0.025813201442360878
0.04462854191660881, 0.012309763580560684
0.04760725423693657, 0.021648287773132324
0.041867200285196304, 0.0211596991866827
0.061528995633125305, 0.023334750905632973
0.068697489798069, 0.04088718444108963
0.06563059240579605, 0.02974088117480278
0.052157968282699585, 0.018255891278386116
0.043909598141908646, 0.014632911421358585
0.0640132874250412, 0.03152649849653244
0.06248766928911209, 0.026179738342761993
0.0959927961230278, 0.032853443175554276
0.06715304404497147, 0.023100262507796288
0.05677516758441925, 0.021250730380415916
0.049764394760131836, 0.01792185939848423
0.07005713880062103, 0.02497445046901703
0.060452453792095184, 0.023694323375821114
0.06516299396753311, 0.021079201251268387
0.104019396007061, 0.05158928409218788
0.12745660543441772, 0.031330958008766174
0.0941125676035881, 0.03153757378458977
0.10268132388591766, 0.04540847986936569
0.09199406206607819, 0.050784703344106674
0.077963687479496, 0.025896869599819183
0.06706523150205612, 0.028322743251919746
0.06928332149982452, 0.02167234569787979
0.12337684631347656, 0.0426282063126564
0.10813537985086441, 0.04649884253740311
0.08739019930362701, 0.025588802993297577
0.06391710788011551, 0.027200831100344658
0.06661730259656906, 0.028946232050657272
0.05626498907804489, 0.020025070756673813
0.05917903408408165, 0.025026781484484673
0.06977849453687668, 0.03162306547164917
0.0715748742222786, 0.02441033162176609
0.0836864784359932, 0.027305802330374718
0.08009807765483856, 0.024825889617204666
0.06512374430894852, 0.014036959037184715
0.08248564600944519, 0.035350900143384933
0.07541488856077194, 0.019265489652752876
0.06348305940628052, 0.022493600845336914
0.104524165391922, 0.0575408861041069
0.10180654376745224, 0.03680754825472832
0.09213495999574661, 0.030170846730470657
0.10853035748004913, 0.045414235442876816
0.07854282855987549, 0.01866617240011692
0.07700645923614502, 0.037810005247592926
0.0719301849603653, 0.02453446201980114
0.07637093961238861, 0.026621712371706963
0.10708916187286377, 0.0337894931435585
0.14320921897888184, 0.07091687619686127
0.10792053490877151, 0.05085959658026695
0.12658675014972687, 0.03856530413031578
0.1942438781261444, 0.09104686230421066
0.15937073528766632, 0.08879408240318298
0.18535295128822327, 0.06825005263090134
0.14590004086494446, 0.07945453375577927
0.24173736572265625, 0.06577242910861969
0.22879290580749512, 0.08448281139135361
0.20370300114154816, 0.06938774138689041
0.19374997913837433, 0.08902265876531601
0.12960989773273468, 0.05457913130521774
0.1949838399887085, 0.0974821224808693
0.23416593670845032, 0.1308545470237732
0.2002555876970291, 0.09652414917945862
0.23999561369419098, 0.10518064349889755
0.2943236827850342, 0.14255203306674957
0.19937828183174133, 0.07767560333013535
0.21705996990203857, 0.07186340540647507
0.1691282093524933, 0.051394280046224594
0.2661532759666443, 0.1483055055141449
0.3510831594467163, 0.11516573280096054
0.2535320520401001, 0.09032060950994492
0.1865810751914978, 0.05852334946393967
0.15964068472385406, 0.07206503301858902
0.2016560435295105, 0.08074507862329483
0.17869339883327484, 0.06683376431465149
0.21010631322860718, 0.09426882863044739
0.18202705681324005, 0.0716475397348404
0.24699470400810242, 0.09208650141954422
0.22749784588813782, 0.09819397330284119
0.18208694458007812, 0.056242503225803375
0.15645164251327515, 0.0465521439909935
0.24249322712421417, 0.11225514858961105
0.2957388758659363, 0.1269119381904602
0.15919598937034607, 0.04566150903701782
0.20099811255931854, 0.07286790013313293
0.1739194691181183, 0.07462040334939957
0.16090896725654602, 0.06731302291154861
0.1442607343196869, 0.052807144820690155
0.19958767294883728, 0.09643562138080597
0.22198207676410675, 0.07357355952262878
0.15856242179870605, 0.03709189221262932
0.176607146859169, 0.047282543033361435
0.1887393593788147, 0.05662553757429123
0.17404288053512573, 0.06576644629240036
0.1953812688589096, 0.08583192527294159
0.22042244672775269, 0.08797145634889603
0.18719929456710815, 0.06344588100910187
0.15824854373931885, 0.04793762415647507
0.1900789737701416, 0.055065643042325974
0.18377497792243958, 0.07205209881067276
0.1913779377937317, 0.06552338600158691
0.1881786286830902, 0.08873504400253296
0.21813517808914185, 0.07000340521335602
0.1427556872367859, 0.044944118708372116
0.16287663578987122, 0.07750436663627625
0.18363560736179352, 0.06595097482204437
0.16101659834384918, 0.04841013625264168
0.16769249737262726, 0.05165399610996246
0.16249367594718933, 0.06615055352449417
0.19066081941127777, 0.037471625953912735
0.17169632017612457, 0.06100804731249809
0.1938365250825882, 0.051359813660383224
0.22026845812797546, 0.0939769297838211
0.28588101267814636, 0.14373895525932312
0.2733655571937561, 0.11664074659347534
0.2363889217376709, 0.07699395716190338
0.20522598922252655, 0.05475027859210968
0.17627497017383575, 0.061114367097616196
0.16296394169330597, 0.07174471020698547
0.17191651463508606, 0.04927718639373779
0.15901756286621094, 0.045376215130090714
0.20032581686973572, 0.06776260584592819
0.1766577810049057, 0.05642597749829292
0.15914683043956757, 0.043840475380420685
0.16712065041065216, 0.049560707062482834
0.18466873466968536, 0.054275862872600555
0.2037697434425354, 0.0749291405081749
0.2207418978214264, 0.10317795723676682
0.17377781867980957, 0.08577526360750198
0.21164031326770782, 0.06260132044553757
0.21251845359802246, 0.08845218271017075
0.2014736384153366, 0.07373606413602829
0.19742311537265778, 0.07359953224658966
0.20539525151252747, 0.0924723669886589
0.23219704627990723, 0.11813095957040787
0.20133934915065765, 0.07701735943555832
0.19421954452991486, 0.05960734933614731
0.1711861938238144, 0.06312312185764313
0.19689606130123138, 0.05963838845491409
0.2175351232290268, 0.0650700256228447
0.2535899579524994, 0.0936071127653122
0.2598130404949188, 0.1921072155237198
0.2990301847457886, 0.10125596076250076
0.24990956485271454, 0.0854591429233551
0.24718573689460754, 0.11268367618322372
0.2567404806613922, 0.07511590421199799
0.23134319484233856, 0.09079226851463318
0.23573414981365204, 0.08403915911912918
0.24193552136421204, 0.07454881072044373
0.2195431888103485, 0.06774351745843887
0.24351824820041656, 0.09894950687885284
0.24105951189994812, 0.08307774364948273
0.2531784176826477, 0.0642031580209732
0.19789130985736847, 0.06760869920253754
0.2344634234905243, 0.08552027493715286
