mean, std
0.3294895887374878, 0.017586054280400276
0.3295292854309082, 0.017641765996813774
0.33046212792396545, 0.018405867740511894
0.32691389322280884, 0.015961743891239166
0.32788270711898804, 0.01569058746099472
0.329886257648468, 0.01849023997783661
0.3296087086200714, 0.01787375845015049
0.3299455940723419, 0.027397921308875084
0.3278106451034546, 0.020760560408234596
0.32795068621635437, 0.020914744585752487
0.31180670857429504, 0.029594097286462784
0.2224338799715042, 0.02661541849374771
0.19606883823871613, 0.013188764452934265
0.1796347051858902, 0.014422722160816193
0.17125485837459564, 0.013699074275791645
0.1669301688671112, 0.010715256445109844
0.1672057807445526, 0.012795787304639816
0.1666187047958374, 0.011886545456945896
0.16693256795406342, 0.01652313768863678
0.16662321984767914, 0.01196766085922718
0.16616246104240417, 0.012867679819464684
0.1665346771478653, 0.01139448769390583
0.16570785641670227, 0.0105922045186162
0.16615910828113556, 0.011409289203584194
0.1668430119752884, 0.01105519849807024
0.1670093983411789, 0.010548874735832214
0.1673339158296585, 0.01194924395531416
0.1666492372751236, 0.009609068743884563
0.16716046631336212, 0.01212193164974451
0.1664324551820755, 0.014185803011059761
0.16742968559265137, 0.01095847599208355
0.16712191700935364, 0.012056604959070683
0.16620475053787231, 0.012194509617984295
0.16677062213420868, 0.013294157572090626
0.1659158170223236, 0.013774503022432327
0.16626162827014923, 0.01574605330824852
0.16607604920864105, 0.01463896594941616
0.1658213585615158, 0.0133550139144063
0.16637438535690308, 0.013473163358867168
0.16670343279838562, 0.008517074398696423
0.16616971790790558, 0.01131585706025362
0.16650278866291046, 0.011867365799844265
0.16765908896923065, 0.012533902190625668
0.16614748537540436, 0.012781872414052486
0.16703881323337555, 0.013475258834660053
0.16550835967063904, 0.017743265256285667
0.1660686731338501, 0.012347216717898846
0.167318657040596, 0.01156480610370636
0.16611415147781372, 0.013268070295453072
0.16665595769882202, 0.008631293661892414
0.16653913259506226, 0.012908515520393848
0.1655864417552948, 0.01635911874473095
0.1656932532787323, 0.014510937966406345
