mean, std
0.2270769625902176, 0.12262609601020813
0.20611444115638733, 0.04133431613445282
0.1982397437095642, 0.09081703424453735
0.13551950454711914, 0.08431236445903778
0.0671173632144928, 0.029366372153162956
0.05122330039739609, 0.029036521911621094
0.03427072614431381, 0.016281139105558395
0.03147181496024132, 0.01297677494585514
0.026026900857686996, 0.010072130709886551
0.02840135246515274, 0.010940956883132458
0.0297071635723114, 0.010250111110508442
0.030133098363876343, 0.009118011221289635
0.028504149988293648, 0.010974655859172344
0.030030498281121254, 0.008757549338042736
0.034970369189977646, 0.011223740875720978
0.04015873000025749, 0.009758010506629944
0.04187851771712303, 0.012480794452130795
0.03651018813252449, 0.01287347823381424
0.04725390300154686, 0.015618433244526386
0.04090473800897598, 0.00870954617857933
0.036825891584157944, 0.010538158006966114
0.03513853996992111, 0.008032459765672684
0.04091626778244972, 0.012898541055619717
0.038966480642557144, 0.01408190093934536
0.049059733748435974, 0.01275854092091322
0.030215850099921227, 0.010984024964272976
0.038405340164899826, 0.01807086169719696
0.03877628222107887, 0.01584542915225029
0.034541189670562744, 0.008478131145238876
0.039474427700042725, 0.013971352949738503
0.043780189007520676, 0.015045282430946827
0.0448438823223114, 0.01671781577169895
0.05519794300198555, 0.016739655286073685
0.06443008035421371, 0.026309266686439514
0.0886477380990982, 0.030450185760855675
0.1363515406847, 0.07969318330287933
0.13846714794635773, 0.04890903830528259
0.19110089540481567, 0.09229961782693863
0.2088969498872757, 0.11864300072193146
0.22043903172016144, 0.08818832784891129
0.24209268391132355, 0.16863159835338593
0.34173092246055603, 0.16988632082939148
0.33141353726387024, 0.15286016464233398
0.17671580612659454, 0.0696190670132637
0.16321702301502228, 0.07900472730398178
0.15234896540641785, 0.0723731592297554
0.11496531963348389, 0.02524467371404171
0.13910521566867828, 0.07741039991378784
0.17654775083065033, 0.07533694058656693
0.13914373517036438, 0.07634881883859634
0.18027442693710327, 0.07278954982757568
0.13228650391101837, 0.06942331045866013
0.19854234158992767, 0.08675535768270493
0.18280644714832306, 0.07898658514022827
0.18172477185726166, 0.0678301602602005
0.19135682284832, 0.09196493774652481
0.2112249732017517, 0.10873030126094818
0.2040787935256958, 0.08306184411048889
0.12940184772014618, 0.05914115160703659
0.23085027933120728, 0.13120612502098083
0.16852760314941406, 0.07870399951934814
0.1174633800983429, 0.055468443781137466
0.12088027596473694, 0.06609051674604416
0.12900803983211517, 0.060858890414237976
0.09426520019769669, 0.041437432169914246
0.09421936422586441, 0.036752283573150635
0.1451159566640854, 0.056345872581005096
0.1420867145061493, 0.07891341298818588
0.1016811653971672, 0.04607417434453964
0.09843263775110245, 0.03917964547872543
0.11608186364173889, 0.04510495066642761
0.11625046283006668, 0.06868423521518707
0.1369539201259613, 0.07177788764238358
0.14277149736881256, 0.07314980030059814
0.1219196617603302, 0.0603143610060215
