mean, std
0.21130867302417755, 0.15471720695495605
0.09255749732255936, 0.05783549323678017
0.11065860092639923, 0.0747896283864975
0.08275171369314194, 0.059965830296278
0.042184554040431976, 0.033777374774217606
0.04075528308749199, 0.033151932060718536
0.025372745469212532, 0.019353820011019707
0.02160896547138691, 0.016209401190280914
0.01895955763757229, 0.012576738372445107
0.017026815563440323, 0.013010557740926743
0.021677369251847267, 0.012325265444815159
0.02156228758394718, 0.011976768262684345
0.013765719719231129, 0.012852828949689865
0.017586352303624153, 0.012005290947854519
0.019216157495975494, 0.013356699608266354
0.01868760585784912, 0.01290204469114542
0.01860586181282997, 0.01524450071156025
0.02005440555512905, 0.01579730585217476
0.025534728541970253, 0.020308151841163635
0.026789052411913872, 0.013013395480811596
0.018310287967324257, 0.00965629518032074
0.0166446715593338, 0.008793692104518414
0.022900495678186417, 0.0158160962164402
0.023480219766497612, 0.012191317044198513
0.02866358496248722, 0.016337178647518158
0.01578277349472046, 0.012471374124288559
0.024504641070961952, 0.016214746981859207
0.01822584494948387, 0.011853903532028198
0.014911217615008354, 0.010790163651108742
0.023526770994067192, 0.015729065984487534
0.018731309100985527, 0.01301148347556591
0.020873762667179108, 0.012912746518850327
0.026368679478764534, 0.018266748636960983
0.01659938506782055, 0.013923482969403267
0.02182796411216259, 0.010934298858046532
0.028338823467493057, 0.01908407174050808
0.022006405517458916, 0.019548572599887848
0.050816137343645096, 0.032486774027347565
0.015634769573807716, 0.012947233393788338
0.04390157386660576, 0.028461800888180733
0.050462424755096436, 0.05650367960333824
0.11644458770751953, 0.048802658915519714
0.03251160681247711, 0.02844073250889778
0.0319325216114521, 0.02121179923415184
0.048939451575279236, 0.022473925724625587
0.04564143717288971, 0.02892748825252056
0.023659706115722656, 0.020829495042562485
0.024758266285061836, 0.016661113128066063
0.0549471490085125, 0.039904046803712845
0.0549997016787529, 0.023288650438189507
0.032688189297914505, 0.02090197429060936
0.02287050522863865, 0.021320533007383347
0.05333738774061203, 0.03297950327396393
0.04464368149638176, 0.0338081456720829
0.07104594260454178, 0.03693228214979172
0.0633925050497055, 0.02574203908443451
0.04305623844265938, 0.030083447694778442
0.024608062580227852, 0.021138306707143784
0.04118746519088745, 0.030944999307394028
0.029214220121502876, 0.018281925469636917
0.028916742652654648, 0.020790226757526398
0.03662332519888878, 0.021235892549157143
0.01774531602859497, 0.012187089771032333
0.017869651317596436, 0.010926732793450356
0.02016405761241913, 0.010716522112488747
0.014605466276407242, 0.013629899360239506
0.015241576358675957, 0.016883671283721924
0.022748500108718872, 0.014583857730031013
0.024364033713936806, 0.012672756798565388
0.016077889129519463, 0.0069038416258990765
0.03592738136649132, 0.024701140820980072
0.03424328193068504, 0.022303935140371323
0.04720519483089447, 0.027710946276783943
0.04669749736785889, 0.02484207972884178
0.03153152018785477, 0.0244703721255064
0.027685875073075294, 0.02253577671945095
