mean, std
0.3228176534175873, 0.02047087252140045
0.27436742186546326, 0.027686886489391327
0.1946582794189453, 0.022436439990997314
0.17684897780418396, 0.00924243126064539
0.16902804374694824, 0.010453784838318825
0.16850201785564423, 0.008123048581182957
0.16809125244617462, 0.012271741405129433
0.1673566699028015, 0.01552029699087143
0.16554848849773407, 0.009836530312895775
0.16566963493824005, 0.01220922451466322
0.16605708003044128, 0.015072294510900974
0.1651957929134369, 0.01048003975301981
0.16385120153427124, 0.010032274760305882
0.16214816272258759, 0.014019276015460491
0.16026073694229126, 0.012617622502148151
0.15600228309631348, 0.00948161818087101
0.15260733664035797, 0.012031801044940948
0.14902585744857788, 0.00985785573720932
0.14768818020820618, 0.01672976091504097
0.1468043476343155, 0.010607714764773846
0.14604473114013672, 0.012159728445112705
0.1456936150789261, 0.010219543240964413
0.14471250772476196, 0.011109821498394012
0.14498959481716156, 0.012113339267671108
0.14548079669475555, 0.010389836505055428
0.1451326608657837, 0.010282516479492188
0.14496304094791412, 0.011204104870557785
0.14381550252437592, 0.010027052834630013
0.14389653503894806, 0.01117498055100441
0.14261487126350403, 0.01321924477815628
0.14179261028766632, 0.008954300545156002
0.13976691663265228, 0.009105969220399857
0.1355815827846527, 0.011046242900192738
0.13004179298877716, 0.01213160715997219
0.12080473452806473, 0.010943242348730564
0.11434917896986008, 0.011793223209679127
0.10930632054805756, 0.010428695008158684
0.10541421920061111, 0.00911354273557663
0.10167202353477478, 0.009809309616684914
0.09895244985818863, 0.006996093783527613
0.09699518978595734, 0.007876060903072357
0.09735400229692459, 0.00724464375525713
0.09572135657072067, 0.011944415047764778
0.09372484683990479, 0.009892184287309647
0.09374719113111496, 0.010182865895330906
0.0925431177020073, 0.010276108048856258
0.09305233508348465, 0.008410625159740448
0.09328094124794006, 0.009698464535176754
0.09288451075553894, 0.008244190365076065
0.09289699047803879, 0.007832641713321209
0.09254037588834763, 0.008406967855989933
0.09164503961801529, 0.010993254370987415
0.0923885628581047, 0.008753789588809013
0.09228242188692093, 0.007246800232678652
0.09169206768274307, 0.009628931991755962
0.09216074645519257, 0.008823303505778313
0.09141634404659271, 0.005916747264564037
0.09151504188776016, 0.008770904503762722
0.09133315086364746, 0.007576959207653999
0.09155002981424332, 0.008037989027798176
0.09093988686800003, 0.008389218710362911
0.09125901758670807, 0.007711484096944332
