mean, std
68.5015640258789, 189.75001525878906
0.18763761222362518, 0.02436872385442257
0.1698257029056549, 0.012946084141731262
0.16767430305480957, 0.009358669631183147
0.16592954099178314, 0.010499092750251293
0.16513848304748535, 0.00876165833324194
0.15087482333183289, 0.013142784126102924
0.14384831488132477, 0.014079301618039608
0.13834688067436218, 0.010254335589706898
0.13710196316242218, 0.010148802772164345
0.13539786636829376, 0.015468306839466095
0.13505591452121735, 0.00968433078378439
0.13398802280426025, 0.008955394849181175
0.132394477725029, 0.014264472760260105
0.13241246342658997, 0.011522287502884865
0.1317644566297531, 0.01045816857367754
0.13190121948719025, 0.01407162006944418
0.1307028830051422, 0.009063130244612694
0.13078564405441284, 0.011219860054552555
0.12905003130435944, 0.010535890236496925
0.1274576336145401, 0.011973385699093342
0.12716825306415558, 0.011519629508256912
0.12871034443378448, 0.01176688726991415
0.12921737134456635, 0.011936446651816368
0.12417883425951004, 0.014150743372738361
0.12403694540262222, 0.008735612966120243
0.1239410787820816, 0.013321720995008945
0.12275959551334381, 0.008754773065447807
0.12193134427070618, 0.013408058322966099
0.12071827054023743, 0.012581702321767807
0.12279350310564041, 0.013014589436352253
0.12237892299890518, 0.013908990658819675
0.12117724865674973, 0.011136994697153568
0.12066397815942764, 0.015282918699085712
0.12086562067270279, 0.0111842080950737
0.12113308906555176, 0.014995453879237175
0.1216597929596901, 0.01185646466910839
0.12132737785577774, 0.01297483779489994
0.12630227208137512, 0.011417634785175323
0.12503261864185333, 0.011822533793747425
0.14543606340885162, 0.025994479656219482
0.1400812417268753, 0.013912063091993332
0.12496524304151535, 0.016650890931487083
0.1237209215760231, 0.015421549789607525
0.12240240722894669, 0.015402426943182945
0.2203967124223709, 0.4101032018661499
0.1424199640750885, 0.016882043331861496
0.1269683688879013, 0.011805489659309387
0.12232246994972229, 0.011210614815354347
0.12170372158288956, 0.011460700072348118
0.12131252884864807, 0.01110835000872612
0.13070011138916016, 0.02601904422044754
0.12568624317646027, 0.012754612602293491
0.12332652509212494, 0.010979525744915009
0.12202559411525726, 0.01460166648030281
0.12139075249433517, 0.011667135171592236
0.12098205089569092, 0.00958145223557949
0.12164943665266037, 0.011987187899649143
0.12140998989343643, 0.013500407338142395
0.1213080883026123, 0.011538241989910603
0.12054308503866196, 0.011357381008565426
0.1217641606926918, 0.012181846424937248
