mean, std
0.3278774619102478, 0.01699267514050007
0.3288559913635254, 0.01753997802734375
0.32987022399902344, 0.018454445526003838
0.3262566328048706, 0.015874044969677925
0.3271685540676117, 0.015906337648630142
0.3287293016910553, 0.01827513799071312
0.3242087662220001, 0.01743488758802414
0.27928587794303894, 0.03521298989653587
0.19728948175907135, 0.0122126629576087
0.1761009246110916, 0.013697533868253231
0.1687813550233841, 0.014849255792796612
0.1674446165561676, 0.010490489192306995
0.1662873476743698, 0.01026614848524332
0.1658124476671219, 0.013948250561952591
0.16623680293560028, 0.013173720799386501
0.16541968286037445, 0.010590621270239353
0.16618134081363678, 0.0130018824711442
0.16587162017822266, 0.01175319217145443
0.166176900267601, 0.01653851941227913
0.16609732806682587, 0.01197583694010973
0.16552655398845673, 0.01284076552838087
0.1659277379512787, 0.011289721354842186
0.16509608924388885, 0.010592712089419365
0.16558685898780823, 0.011407366953790188
0.16632039844989777, 0.010975638404488564
0.16645367443561554, 0.010628280229866505
0.16668696701526642, 0.011934744194149971
0.1660243272781372, 0.009583047591149807
0.16649776697158813, 0.011944451369345188
0.1658535897731781, 0.014204496517777443
0.16678114235401154, 0.010951003059744835
0.1664838343858719, 0.011964970268309116
0.16559095680713654, 0.012241033837199211
0.16611257195472717, 0.013174149207770824
0.16521909832954407, 0.013801053166389465
0.1656094342470169, 0.015703223645687103
0.16543881595134735, 0.0146608492359519
0.16513939201831818, 0.013388454914093018
0.1656791716814041, 0.013443982228636742
0.16604341566562653, 0.008411688730120659
0.16553713381290436, 0.011325492523610592
0.16590328514575958, 0.011940847150981426
0.16700685024261475, 0.012482629157602787
0.16553016006946564, 0.012687879614531994
0.1663292944431305, 0.013501795008778572
0.1648319512605667, 0.01773018017411232
0.16552358865737915, 0.012158408761024475
0.16677270829677582, 0.011611027643084526
0.16560137271881104, 0.013599536381661892
0.166231170296669, 0.008694805204868317
0.16606338322162628, 0.01287822425365448
0.16538721323013306, 0.016828909516334534
0.16541264951229095, 0.014755427837371826
0.16608206927776337, 0.01162034459412098
0.16616106033325195, 0.011832132935523987
0.16629666090011597, 0.012954415753483772
0.16600877046585083, 0.010940155014395714
0.16600298881530762, 0.01365759875625372
0.16676169633865356, 0.010930999182164669
0.16622187197208405, 0.013530418276786804
0.1654929667711258, 0.011693199165165424
0.16682302951812744, 0.010239662602543831
0.16675569117069244, 0.012456786818802357
0.1664644032716751, 0.011624648235738277
0.16708433628082275, 0.011218921281397343
0.1661607325077057, 0.014688302762806416
0.16591879725456238, 0.010778971016407013
0.16565223038196564, 0.016016589477658272
0.16617083549499512, 0.009632883593440056
0.16542470455169678, 0.013320422731339931
0.16524046659469604, 0.012727881781756878
0.16621877253055573, 0.010906096547842026
0.16646640002727509, 0.013585496693849564
0.16498751938343048, 0.010359175503253937
0.16677217185497284, 0.010542873293161392
0.16604287922382355, 0.010688237845897675
0.16635285317897797, 0.010381047613918781
0.16578666865825653, 0.013971040025353432
0.1661035120487213, 0.013721290044486523
0.16638904809951782, 0.0121898353099823
0.16564346849918365, 0.008993229828774929
0.16579216718673706, 0.01376030221581459
0.16533316671848297, 0.012086015194654465
0.16479983925819397, 0.015766598284244537
0.16609935462474823, 0.0137001508846879
0.16570785641670227, 0.012147990055382252
0.1654507964849472, 0.01544556301087141
0.1647462397813797, 0.014136770740151405
0.16691990196704865, 0.010245207697153091
0.16672523319721222, 0.013447403907775879
0.16586314141750336, 0.011385196819901466
0.1664661020040512, 0.014758439734578133
0.16643284261226654, 0.011817430146038532
0.16543738543987274, 0.009228184819221497
0.1649939864873886, 0.015511159785091877
0.166793093085289, 0.008723814971745014
0.16595982015132904, 0.011299843899905682
0.16636739671230316, 0.009452946484088898
0.16543719172477722, 0.013837818056344986
0.16592738032341003, 0.01092479657381773
0.1660255342721939, 0.009861182421445847
0.1651328057050705, 0.00979797076433897
0.16661925613880157, 0.013481453992426395
0.165730282664299, 0.007294198963791132
0.16549202799797058, 0.010406045243144035
