mean, std
0.10766787827014923, 0.08413997292518616
0.07436665892601013, 0.04213390499353409
0.06806722283363342, 0.03765733167529106
0.09188409149646759, 0.07223594188690186
0.08616412431001663, 0.05503258481621742
0.11738760024309158, 0.07387661188840866
0.0920797735452652, 0.07374314218759537
0.17960400879383087, 0.08544646203517914
0.1498253047466278, 0.06702928990125656
0.09710454940795898, 0.04119335487484932
0.07466403394937515, 0.03767775371670723
0.051305145025253296, 0.027002008631825447
0.03434770181775093, 0.010461948812007904
0.0202452652156353, 0.010513251647353172
0.02430381253361702, 0.011387962847948074
0.015273019671440125, 0.007566805928945541
0.01768239587545395, 0.007696095854043961
0.01616504229605198, 0.0076286219991743565
0.01849963515996933, 0.00823155976831913
0.030239254236221313, 0.015156152658164501
0.017735878005623817, 0.012853735126554966
0.02778785489499569, 0.01317660789936781
0.02023555338382721, 0.01023867353796959
0.02145087532699108, 0.010391510091722012
0.025705808773636818, 0.011218497529625893
0.023911787196993828, 0.011782843619585037
0.021613888442516327, 0.007512467447668314
0.028645554557442665, 0.012236377224326134
0.01542141567915678, 0.008189667016267776
0.020265953615307808, 0.012627150863409042
0.017364371567964554, 0.008504035882651806
0.01658404804766178, 0.0059429737739264965
0.018560083582997322, 0.006740134675055742
0.010720988735556602, 0.0061886925250291824
0.01246540155261755, 0.007039377465844154
0.016316527500748634, 0.007777391467243433
0.015332011505961418, 0.008224517107009888
0.014217925257980824, 0.007129039615392685
0.015073289163410664, 0.005888397805392742
0.016573723405599594, 0.008146480657160282
0.013932251371443272, 0.008526808582246304
0.020551985129714012, 0.010237148031592369
0.01804698258638382, 0.006067168898880482
0.017677756026387215, 0.009679942391812801
0.012441479600965977, 0.005661434028297663
0.009736908599734306, 0.005422673653811216
0.013213981874287128, 0.008981989696621895
0.012131286785006523, 0.008505767211318016
0.010059424676001072, 0.007122604642063379
0.018214507028460503, 0.00877401139587164
0.02872409112751484, 0.01185112725943327
0.04023382440209389, 0.019016463309526443
0.033156540244817734, 0.014519469812512398
0.024730756878852844, 0.01597806066274643
0.012075033970177174, 0.006983821280300617
0.009263989515602589, 0.0064545306377112865
0.013946503400802612, 0.005678272806107998
0.011744986288249493, 0.005746736191213131
0.01245339959859848, 0.006234573666006327
0.01767575927078724, 0.008303318172693253
0.016603585332632065, 0.009288293309509754
0.019188273698091507, 0.012530957348644733
0.019375529140233994, 0.00767342746257782
0.016549132764339447, 0.008163549937307835
0.03897086903452873, 0.02382628060877323
0.02566198818385601, 0.019006306305527687
0.018164416775107384, 0.00854214932769537
0.013719392009079456, 0.008423276245594025
0.012033400125801563, 0.005810768809169531
0.012179604731500149, 0.00825454667210579
0.009922388941049576, 0.006251507438719273
0.015814917162060738, 0.0078592449426651
0.015821436420083046, 0.010281525552272797
0.012169674970209599, 0.006177672650665045
0.007160170469433069, 0.0034305176232010126
0.012350753881037235, 0.005208910908550024
0.012839910574257374, 0.0074063073843717575
0.012613006867468357, 0.0072746179066598415
0.015560020692646503, 0.009170791134238243
0.014183697290718555, 0.006455560214817524
0.006275839172303677, 0.0032923282124102116
0.01683824695646763, 0.009654371067881584
0.014306300319731236, 0.004806916695088148
0.017625506967306137, 0.009465985931456089
0.018389910459518433, 0.006601238157600164
0.021633336320519447, 0.007971472106873989
0.020491773262619972, 0.013144612312316895
0.029743101447820663, 0.011512534692883492
0.01779463328421116, 0.005755421705543995
0.022513067349791527, 0.010767308063805103
0.016028685495257378, 0.00676334323361516
0.020066529512405396, 0.010013280436396599
0.027414627373218536, 0.013348456472158432
0.038087353110313416, 0.0167219340801239
0.022595766931772232, 0.006800082046538591
0.021079713478684425, 0.00947923306375742
0.02087424136698246, 0.007056797854602337
0.014285051263868809, 0.0052094426937401295
0.016479624435305595, 0.0056268502958118916
0.01812579669058323, 0.0066286372020840645
0.01674947701394558, 0.006830465979874134
0.016301022842526436, 0.0047208331525325775
0.031180189922451973, 0.012068087235093117
0.02580859512090683, 0.008025440387427807
0.0188616830855608, 0.006543861236423254
0.023364324122667313, 0.008939485065639019
0.027634525671601295, 0.010682758875191212
0.025940701365470886, 0.00764094153419137
0.021192530170083046, 0.006976093631237745
0.021396171301603317, 0.009128757752478123
0.02187984250485897, 0.008223003707826138
0.021292943507432938, 0.008487239480018616
0.02407008782029152, 0.011052623391151428
0.026399726048111916, 0.01128509920090437
0.03140892833471298, 0.011375156231224537
0.024943189695477486, 0.007694769185036421
0.02552829682826996, 0.008338864892721176
0.027230817824602127, 0.01101650856435299
0.027504349127411842, 0.010588354431092739
0.030510373413562775, 0.00929289497435093
0.026318933814764023, 0.011407201178371906
0.02157738246023655, 0.007208914961665869
0.022840194404125214, 0.009798378683626652
0.026063477620482445, 0.010530398227274418
0.025432387366890907, 0.008965883404016495
0.027450568974018097, 0.011878639459609985
0.025213466957211494, 0.009290426969528198
0.022454509511590004, 0.008487451821565628
0.025413688272237778, 0.010322273708879948
0.029812315478920937, 0.012154676951467991
0.029098309576511383, 0.008267199620604515
0.027508903294801712, 0.009248699061572552
0.02758088707923889, 0.009063197299838066
0.031022245064377785, 0.011065655387938023
0.03528052195906639, 0.01467273011803627
0.0419265441596508, 0.015394434332847595
0.0327991247177124, 0.010754660703241825
0.03715578466653824, 0.015484564937651157
0.0292208269238472, 0.007048864383250475
0.02725539542734623, 0.010815178975462914
0.03098461963236332, 0.012488110922276974
0.025593163445591927, 0.007429619785398245
0.032575804740190506, 0.013181647285819054
0.02702193707227707, 0.011826164089143276
0.037626493722200394, 0.015699688345193863
0.029146572574973106, 0.00750541128218174
0.041071802377700806, 0.022843528538942337
0.08654004335403442, 0.0430019237101078
0.038831405341625214, 0.014215251430869102
