mean, std
0.15038985013961792, 0.11752233654260635
0.10427898913621902, 0.0591086782515049
0.09546361118555069, 0.05281123146414757
0.12916681170463562, 0.10148891061544418
0.12138272821903229, 0.07755228877067566
0.16555926203727722, 0.10419584065675735
0.12465626746416092, 0.11223991215229034
0.19050733745098114, 0.12169820815324783
0.15200123190879822, 0.10158496350049973
0.10141424089670181, 0.05898498371243477
0.07131406664848328, 0.048839740455150604
0.04776172712445259, 0.0339476577937603
0.036314457654953, 0.013838594779372215
0.019516075029969215, 0.013302803970873356
0.02194393426179886, 0.011384746991097927
0.010318211279809475, 0.008990570902824402
0.016241706907749176, 0.010130265727639198
0.015978440642356873, 0.010596489533782005
0.017495909705758095, 0.009942025877535343
0.029309256002306938, 0.021113378927111626
0.014907379634678364, 0.011990911327302456
0.023101123049855232, 0.013517824001610279
0.015179120935499668, 0.013015449047088623
0.02120840921998024, 0.013938863761723042
0.020675625652074814, 0.013166938908398151
0.02131527103483677, 0.013310485519468784
0.021789804100990295, 0.009802287444472313
0.03135264664888382, 0.015719465911388397
0.016948670148849487, 0.010592702776193619
0.02253022789955139, 0.015540173277258873
0.0170765183866024, 0.010878141969442368
0.016486112028360367, 0.00968988984823227
0.019046979025006294, 0.009362390264868736
0.010241376236081123, 0.006880857050418854
0.011704185046255589, 0.00902444589883089
0.017896102741360664, 0.011038796044886112
0.013792389072477818, 0.011085704900324345
0.013831415213644505, 0.009603414684534073
0.011485897935926914, 0.0062162610702216625
0.014077526517212391, 0.010683203116059303
0.010769931599497795, 0.008211956359446049
0.01336492970585823, 0.0116070955991745
0.01101541519165039, 0.007364697754383087
0.017692092806100845, 0.012154174968600273
0.010503622703254223, 0.007851538248360157
0.009222245775163174, 0.005737903993576765
0.013588408939540386, 0.01030971109867096
0.010462194681167603, 0.00889975018799305
0.009020883589982986, 0.008488482795655727
0.013626234605908394, 0.008709599263966084
0.02873365394771099, 0.016168080270290375
0.04130516201257706, 0.020800994709134102
0.0334998182952404, 0.01700800098478794
0.021046383306384087, 0.01779322884976864
0.01220142561942339, 0.008128280751407146
0.008800553157925606, 0.007728364318609238
0.01413207221776247, 0.006053943652659655
0.01035473681986332, 0.008118731901049614
0.011728622019290924, 0.007116744294762611
0.0184906218200922, 0.011134360916912556
0.017983611673116684, 0.01229583378881216
0.018731269985437393, 0.012111112475395203
0.01753704436123371, 0.011406255885958672
0.01431778259575367, 0.008570362813770771
0.03948146477341652, 0.02540753036737442
0.029232744127511978, 0.022717081010341644
0.020253529772162437, 0.010398509912192822
0.014553436078131199, 0.010933944024145603
0.012422589585185051, 0.006506664212793112
0.014135119505226612, 0.010010208003222942
0.008674626238644123, 0.006122888531535864
0.012991033494472504, 0.00918600894510746
0.013648695312440395, 0.011969061568379402
0.013203629292547703, 0.007704879157245159
0.007365961093455553, 0.004390980117022991
0.009895357303321362, 0.005507189780473709
0.008981982246041298, 0.007938024587929249
0.012681707739830017, 0.009898384101688862
0.014906123280525208, 0.011905672959983349
0.01367100141942501, 0.006701156497001648
0.005200482904911041, 0.0037889291997998953
0.018190864473581314, 0.011347895488142967
0.011679028160870075, 0.005965187214314938
0.019891373813152313, 0.01241573877632618
0.01985306292772293, 0.009344218298792839
0.020503228530287743, 0.008207163773477077
0.019689256325364113, 0.01683901622891426
0.031519174575805664, 0.015335881151258945
0.009418467991054058, 0.005733600817620754
0.015296810306608677, 0.007930049672722816
0.009596713818609715, 0.007175616454333067
0.01346315536648035, 0.01207522489130497
0.027857989072799683, 0.01903003267943859
0.03757469728589058, 0.02218799479305744
0.01655408926308155, 0.01022748276591301
0.019305100664496422, 0.012207839637994766
0.010943674482405186, 0.005534134339541197
0.00758109986782074, 0.005209405906498432
0.01207643747329712, 0.004980308003723621
0.009744654409587383, 0.008300772868096828
0.008089552633464336, 0.005785537417978048
0.008720875717699528, 0.005616818089038134
0.024644527584314346, 0.016862599179148674
0.020242085680365562, 0.010753312148153782
0.013065921142697334, 0.007061821408569813
0.017019491642713547, 0.009299148805439472
0.018826449289917946, 0.013025599531829357
0.017818067222833633, 0.009638085961341858
0.015611667186021805, 0.010007696226239204
0.012200894765555859, 0.009099259041249752
0.012099089100956917, 0.008642323315143585
0.011261473409831524, 0.009285803884267807
0.017861291766166687, 0.012926224619150162
0.01902112551033497, 0.01399131491780281
0.022513968870043755, 0.01804140955209732
0.015244215726852417, 0.012482013553380966
0.013338041491806507, 0.007259139325469732
0.01573781855404377, 0.009528062306344509
0.016166189685463905, 0.010745498351752758
0.020719541236758232, 0.013494038954377174
0.02056061290204525, 0.015033264644443989
0.011787362396717072, 0.010486128740012646
0.012508795596659184, 0.013270472176373005
0.012855705805122852, 0.009352599270641804
0.014715492725372314, 0.011624918319284916
0.017819833010435104, 0.01350235566496849
0.01549789123237133, 0.01174789760261774
0.00882347859442234, 0.007961979135870934
0.011995155364274979, 0.0077073541469872
0.016738591715693474, 0.013723045587539673
0.017326584085822105, 0.01199661660939455
0.012367874383926392, 0.009919371455907822
0.014638034626841545, 0.007806181441992521
0.016551218926906586, 0.011083723977208138
0.025590574368834496, 0.02104087732732296
0.03104320913553238, 0.02187901921570301
0.021981067955493927, 0.01686154678463936
0.030152371153235435, 0.023029569536447525
0.021240100264549255, 0.010570519603788853
0.013523997738957405, 0.009991618804633617
0.018069235607981682, 0.011141340248286724
0.01802831143140793, 0.011554221622645855
0.02085764706134796, 0.014559685252606869
0.015017032623291016, 0.014005906879901886
0.026287419721484184, 0.02153903804719448
0.017170263454318047, 0.013584911823272705
0.03804360702633858, 0.03306110203266144
0.09476475417613983, 0.06693162024021149
0.03357545658946037, 0.018435683101415634
0.02082044444978237, 0.012324739247560501
0.016690758988261223, 0.014488261193037033
0.02013404108583927, 0.012842817232012749
0.04050418734550476, 0.037940435111522675
0.059078384190797806, 0.029407162219285965
0.06949148327112198, 0.059884555637836456
0.06465958803892136, 0.03338378667831421
0.07955501228570938, 0.07061880826950073
0.17229707539081573, 0.0900392010807991
0.04850038141012192, 0.036740582436323166
0.052023012191057205, 0.03426995873451233
0.053206004202365875, 0.03131657838821411
0.04470450058579445, 0.030428916215896606
0.04113059118390083, 0.03201702609658241
0.09967230260372162, 0.05678790062665939
0.08403853327035904, 0.04811897873878479
0.06821587681770325, 0.049515727907419205
0.03201331943273544, 0.03191806748509407
0.02967126853764057, 0.016337942332029343
0.03331345319747925, 0.026465535163879395
0.10567788779735565, 0.06101686879992485
0.14836002886295319, 0.07142461836338043
0.07398393750190735, 0.05119822174310684
0.06173676997423172, 0.04709610342979431
0.05065362527966499, 0.0227461289614439
0.03296138718724251, 0.027136892080307007
0.02762184478342533, 0.01676018349826336
0.07288343459367752, 0.04263099282979965
0.06860826909542084, 0.03686866536736488
0.04321788623929024, 0.03113439679145813
0.023021336644887924, 0.015999821946024895
0.02899649739265442, 0.01948603242635727
0.050653308629989624, 0.03134512901306152
0.09844518452882767, 0.05438914895057678
0.08354553580284119, 0.05437326058745384
0.03615974634885788, 0.026397520676255226
0.043649811297655106, 0.022421689704060555
0.05254962295293808, 0.029970746487379074
0.02694082073867321, 0.01779976487159729
0.026201292872428894, 0.014488904736936092
0.02732200361788273, 0.013581031933426857
0.02981621026992798, 0.015769213438034058
0.02691524475812912, 0.01474755723029375
0.05113651975989342, 0.032274771481752396
0.06607536226511002, 0.03676257282495499
0.045933812856674194, 0.02962568961083889
0.03058948740363121, 0.019272543489933014
0.03612795099616051, 0.02653849683701992
0.05418556556105614, 0.037198279052972794
0.022736188024282455, 0.01817220263183117
0.0239238403737545, 0.017805378884077072
0.03326042369008064, 0.025255387648940086
0.03494016453623772, 0.028679464012384415
0.036295369267463684, 0.024466820061206818
0.038544610142707825, 0.02724618837237358
0.01707916520535946, 0.016572317108511925
0.03135548532009125, 0.03829442337155342
0.042829908430576324, 0.04000301659107208
0.052294813096523285, 0.025313617661595345
0.04536507651209831, 0.025790024548768997
0.022678835317492485, 0.020198753103613853
0.026628069579601288, 0.01603979431092739
0.04654847830533981, 0.02637392282485962
0.06777213513851166, 0.03904489800333977
0.023048557341098785, 0.02395429089665413
0.028450991958379745, 0.015979889780282974
0.018442513421177864, 0.015011743642389774
0.03055831789970398, 0.02307329699397087
0.03475368767976761, 0.025601152330636978
0.037728164345026016, 0.021124007180333138
0.02802167646586895, 0.02401180937886238
0.030947305262088776, 0.02541637420654297
0.028234021738171577, 0.019704634323716164
0.03381268307566643, 0.022873494774103165
0.03974190726876259, 0.023944184184074402
0.026708168908953667, 0.02116299979388714
0.019155630841851234, 0.011357749812304974
0.020033426582813263, 0.010790876112878323
0.028733614832162857, 0.02172149159014225
0.03880038484930992, 0.019212132319808006
0.021176278591156006, 0.012084435671567917
0.0292363204061985, 0.02305879071354866
0.0654090866446495, 0.04230685904622078
0.0320855937898159, 0.023668929934501648
0.03274412453174591, 0.02333385869860649
0.023897916078567505, 0.014364887960255146
0.029818767681717873, 0.028163839131593704
0.03637099638581276, 0.024543123319745064
0.01857554353773594, 0.011518502607941628
0.012604553252458572, 0.014872491359710693
0.03910889849066734, 0.017913855612277985
0.03807590529322624, 0.02052322030067444
0.030559519305825233, 0.02704099752008915
0.053428370505571365, 0.03539299592375755
0.03944757208228111, 0.024755503982305527
0.02948901429772377, 0.02244037762284279
0.02412208542227745, 0.014378953725099564
0.05039433762431145, 0.027731044217944145
0.040558937937021255, 0.02802005596458912
0.028366977348923683, 0.01916472800076008
0.06368643790483475, 0.03976147249341011
0.03849710896611214, 0.025712966918945312
0.04743238165974617, 0.03083297424018383
0.040251024067401886, 0.019763648509979248
0.016067268326878548, 0.01206508930772543
0.023965395987033844, 0.0177236907184124
0.01601402647793293, 0.01017804816365242
0.020164716988801956, 0.016266603022813797
0.019070951268076897, 0.013433665037155151
0.023348504677414894, 0.014590623788535595
0.0357414111495018, 0.02113167941570282
0.03692357614636421, 0.01973533444106579
0.02681206725537777, 0.01708986423909664
0.056583303958177567, 0.024318430572748184
0.03755715489387512, 0.024243339896202087
0.05225618556141853, 0.02516099065542221
0.02732548676431179, 0.014450536109507084
0.04786072298884392, 0.025736335664987564
0.05888215824961662, 0.03349614888429642
0.018252912908792496, 0.014532686211168766
0.04160752892494202, 0.025797730311751366
0.020746108144521713, 0.016612352803349495
0.017917238175868988, 0.009086495265364647
0.027628974989056587, 0.01847355253994465
0.028638945892453194, 0.016659606248140335
0.035054780542850494, 0.019853470847010612
0.018708746880292892, 0.012675954028964043
0.01826918125152588, 0.01493903063237667
0.018303243443369865, 0.013892256654798985
0.019747015088796616, 0.01546095497906208
0.05664591118693352, 0.03898373991250992
0.03415751829743385, 0.028988225385546684
0.029813425615429878, 0.017099108546972275
0.014354725368320942, 0.013934296555817127
