mean, std
0.08764360100030899, 0.06853076070547104
0.06042616441845894, 0.03422249108552933
0.055342357605695724, 0.030619818717241287
0.07455412298440933, 0.05864357203245163
0.06988140195608139, 0.044617436826229095
0.09615431725978851, 0.05998782441020012
0.09728234261274338, 0.06262773275375366
0.21857139468193054, 0.08733022958040237
0.2608143091201782, 0.09897353500127792
0.18874011933803558, 0.07447750866413116
0.32521986961364746, 0.163052499294281
0.2190077006816864, 0.12549740076065063
0.13166218996047974, 0.04048555716872215
0.08269665390253067, 0.04211615398526192
0.08361409604549408, 0.03302561864256859
0.049781590700149536, 0.024937473237514496
0.06710132956504822, 0.033877111971378326
0.06514454632997513, 0.029618993401527405
0.06864798069000244, 0.041358672082424164
0.12509803473949432, 0.07521083950996399
0.0576951764523983, 0.03446892648935318
0.09473670274019241, 0.0390622615814209
0.07083674520254135, 0.0378153957426548
0.09411241114139557, 0.055469609797000885
0.08929949998855591, 0.030253643169999123
0.08873707801103592, 0.03944786638021469
0.08088646084070206, 0.03622424975037575
0.10727879405021667, 0.044356927275657654
0.06783457845449448, 0.03878084942698479
0.08070476353168488, 0.05307280644774437
0.07147399336099625, 0.04539335519075394
0.06363760679960251, 0.026670195162296295
0.0753926932811737, 0.03178771957755089
0.03930923342704773, 0.0231491606682539
0.047743335366249084, 0.033393748104572296
0.06107277423143387, 0.031859710812568665
0.06160503625869751, 0.033901553601026535
0.059441983699798584, 0.03753233700990677
0.055647481232881546, 0.02378224767744541
0.055082619190216064, 0.024751922115683556
0.04914543777704239, 0.02343141846358776
0.06415622681379318, 0.029259102419018745
0.06455408036708832, 0.023232752457261086
0.06101788952946663, 0.0300443097949028
0.0436585433781147, 0.025133291259407997
0.03642420098185539, 0.022773664444684982
0.04528467729687691, 0.026891740038990974
0.03942936658859253, 0.028095191344618797
0.034966833889484406, 0.02425019070506096
0.059465840458869934, 0.02600357122719288
0.11486611515283585, 0.05790458992123604
0.147866353392601, 0.07054363191127777
0.11272428929805756, 0.04022799804806709
0.07383646070957184, 0.043960049748420715
0.043124452233314514, 0.02604307420551777
0.03202148154377937, 0.023946348577737808
0.05409938097000122, 0.02558113820850849
0.041254449635744095, 0.02634190022945404
0.04248585179448128, 0.02442682534456253
0.062479306012392044, 0.029323246330022812
0.06047589331865311, 0.03351479768753052
0.06195279583334923, 0.033843543380498886
0.07135806232690811, 0.028533456847071648
0.0543808713555336, 0.031161339953541756
0.1340889185667038, 0.07889825105667114
0.08990955352783203, 0.05790993943810463
0.06228233873844147, 0.031681254506111145
0.05120207741856575, 0.03584475442767143
0.03468165919184685, 0.016404658555984497
0.04813519865274429, 0.03570755571126938
0.034211087971925735, 0.020074943080544472
0.05436192825436592, 0.018564686179161072
0.05197752267122269, 0.03253237530589104
0.04325079545378685, 0.018852856010198593
0.025783445686101913, 0.015672270208597183
0.04166293889284134, 0.019190287217497826
0.04128261283040047, 0.023159770295023918
0.04491882398724556, 0.026200290769338608
0.05673794820904732, 0.035887911915779114
0.04696790501475334, 0.018762001767754555
0.02164745144546032, 0.009915719740092754
0.058405883610248566, 0.030046626925468445
0.04426932707428932, 0.01634415239095688
0.06829538941383362, 0.03905937448143959
0.060298431664705276, 0.025784064084291458
0.06675994396209717, 0.02414914220571518
0.06669799238443375, 0.04876849427819252
0.09501564502716064, 0.04184793680906296
0.04020244628190994, 0.018252534791827202
0.04820399731397629, 0.022697096690535545
0.03266214206814766, 0.02083342708647251
0.04849281907081604, 0.031930845230817795
0.09053477644920349, 0.055604394525289536
0.11810097843408585, 0.056954484432935715
0.05490231513977051, 0.022461021319031715
0.057122427970170975, 0.0343574583530426
0.03892338648438454, 0.012340905144810677
0.029418297111988068, 0.01291002705693245
0.04068826511502266, 0.017724664881825447
0.0418555848300457, 0.019977381452918053
0.034392256289720535, 0.015567462891340256
0.03063587099313736, 0.015197142027318478
0.07549804449081421, 0.04288613796234131
0.06513016670942307, 0.027100667357444763
0.043594326823949814, 0.01443578116595745
0.05328856781125069, 0.024235086515545845
0.06642141938209534, 0.03037448041141033
0.06487900763750076, 0.02311677299439907
0.05429118871688843, 0.03490946814417839
0.053303565829992294, 0.02672685869038105
0.046568188816308975, 0.02186933346092701
0.045261774212121964, 0.021133476868271828
0.05753142386674881, 0.028980677947402
0.06286241859197617, 0.036986373364925385
0.07476974278688431, 0.0390656441450119
0.05725981667637825, 0.03345638886094093
0.04503099247813225, 0.013951507396996021
0.05103990435600281, 0.018959268927574158
0.05701137334108353, 0.023257603868842125
0.06635583192110062, 0.029924340546131134
0.0627584457397461, 0.0328192301094532
0.04560307040810585, 0.02222396805882454
0.04405898228287697, 0.020755339413881302
0.04292701557278633, 0.01682249829173088
0.05054651200771332, 0.01784558594226837
0.05860159918665886, 0.025627542287111282
0.044677067548036575, 0.01867901161313057
0.03721199929714203, 0.013483159244060516
0.05306556075811386, 0.022389760240912437
0.05019466578960419, 0.018601547926664352
0.06253820657730103, 0.022633690387010574
0.05276336148381233, 0.021398020908236504
0.05412670224905014, 0.02069973014295101
0.05979084223508835, 0.029322292655706406
0.08339390903711319, 0.043458204716444016
0.08836714178323746, 0.039326321333646774
