mean, std
0.21350084245204926, 0.05105472356081009
0.16890692710876465, 0.012403300032019615
0.15863700211048126, 0.01394212432205677
0.14335893094539642, 0.009288867004215717
0.11852326989173889, 0.012691003270447254
0.10328977555036545, 0.007756399922072887
0.09002527594566345, 0.007245951797813177
0.08015082031488419, 0.008011135272681713
0.07026761770248413, 0.005587240681052208
0.0654485747218132, 0.007113188970834017
0.06594160199165344, 0.008738265372812748
0.06404450535774231, 0.005080877337604761
0.06031472235918045, 0.005307473242282867
0.06183603033423424, 0.006273903418332338
0.06184828281402588, 0.007852676324546337
0.05992661789059639, 0.004975711461156607
0.05892937257885933, 0.0049290284514427185
0.057467732578516006, 0.006017634645104408
0.057367198169231415, 0.007945151999592781
0.057703521102666855, 0.005045711528509855
0.05728181079030037, 0.005955245345830917
0.05673534423112869, 0.005093695595860481
0.056221771985292435, 0.006017240695655346
0.05594305321574211, 0.005805571097880602
0.05588598549365997, 0.0049008652567863464
0.055641282349824905, 0.005284537095576525
0.05580349639058113, 0.0054875323548913
0.05548309162259102, 0.004447478335350752
0.05631821230053902, 0.005781241226941347
0.05535636097192764, 0.007109606172889471
0.05592283234000206, 0.005643526092171669
0.05558585375547409, 0.006163381971418858
0.05564569681882858, 0.0051226201467216015
0.05570116266608238, 0.005882819648832083
0.055140793323516846, 0.005642625968903303
0.054813433438539505, 0.006302991416305304
0.05396862328052521, 0.0070861754938960075
0.0531880185008049, 0.006383924279361963
0.053736310452222824, 0.005460425745695829
0.05311809852719307, 0.00420590303838253
0.05263213813304901, 0.005187910050153732
0.05268193781375885, 0.004168246872723103
0.052227627485990524, 0.006225663237273693
0.05146763101220131, 0.006206037942320108
0.05294400081038475, 0.005753759760409594
0.050132330507040024, 0.007095975801348686
0.050115447491407394, 0.004769159946590662
0.049167439341545105, 0.0044171810150146484
0.04832687973976135, 0.00491173705086112
0.046895112842321396, 0.00388913881033659
0.050092026591300964, 0.005413507577031851
0.04662194103002548, 0.00519397109746933
0.04448438435792923, 0.005032800603657961
0.04376700147986412, 0.005481864791363478
0.04268692061305046, 0.005637918598949909
0.0422440804541111, 0.005071843974292278
0.041420482099056244, 0.005035629030317068
0.040783412754535675, 0.0057792034931480885
0.04167996719479561, 0.0045007276348769665
0.04047961160540581, 0.003819985082373023
0.04143746569752693, 0.0042817252688109875
0.03986024484038353, 0.004016038030385971
0.040010660886764526, 0.004618368111550808
0.03821311146020889, 0.003943746443837881
0.03795390576124191, 0.0041027856059372425
0.038048453629016876, 0.0041023120284080505
0.03688231483101845, 0.004229625221341848
0.036905039101839066, 0.004532275255769491
0.03634526580572128, 0.0036221968475729227
0.03815685585141182, 0.0025758142583072186
0.03713703155517578, 0.004626390058547258
