mean, std
0.14617706835269928, 0.08666244894266129
0.1413387656211853, 0.039995163679122925
0.22958381474018097, 0.04037156701087952
0.1954919695854187, 0.06908728182315826
0.12345351278781891, 0.07331685721874237
0.04970286786556244, 0.024906354025006294
0.037017423659563065, 0.014348814263939857
0.03139223903417587, 0.013494143262505531
0.03725395351648331, 0.012116585858166218
0.02950291521847248, 0.014977107755839825
0.032218363136053085, 0.01760343462228775
0.022632280364632607, 0.01059106644243002
0.02511351741850376, 0.010090505704283714
0.0240616574883461, 0.009490713477134705
0.032153256237506866, 0.01513918861746788
0.029467953369021416, 0.007713594939559698
0.03217577934265137, 0.010152093134820461
0.041556622833013535, 0.013126161880791187
0.053792983293533325, 0.011485839262604713
0.05213719233870506, 0.013796709477901459
0.06252430379390717, 0.021997984498739243
0.09480176120996475, 0.04880201444029808
0.09273327887058258, 0.03043326362967491
0.10963395982980728, 0.02509772591292858
0.13690157234668732, 0.07092902809381485
0.13714353740215302, 0.05849611014127731
0.1651894599199295, 0.07091080397367477
0.09804943948984146, 0.040501683950424194
0.12014137208461761, 0.05515102297067642
0.13281378149986267, 0.03811940550804138
0.11563960462808609, 0.059835437685251236
0.1591811180114746, 0.056039270013570786
0.13593533635139465, 0.06652092933654785
0.11428895592689514, 0.050959065556526184
0.1137104332447052, 0.035933881998062134
0.10344590991735458, 0.041428372263908386
0.07695844769477844, 0.02502625808119774
0.11668050289154053, 0.032921597361564636
0.10684842616319656, 0.04188620299100876
0.10161560028791428, 0.028034601360559464
0.12497459352016449, 0.05757437273859978
0.18833497166633606, 0.09729628264904022
0.1944797933101654, 0.0869586169719696
0.15580233931541443, 0.05137065425515175
0.0881410613656044, 0.033455740660429
0.10676463693380356, 0.03313969075679779
0.09658455848693848, 0.03849848359823227
0.11019687354564667, 0.041294585913419724
0.14439769089221954, 0.05998172238469124
0.09715191274881363, 0.027560533955693245
0.1038048267364502, 0.0336756631731987
0.09421718120574951, 0.04047653451561928
0.14530470967292786, 0.048202160745859146
0.09684775024652481, 0.037839241325855255
0.10967297106981277, 0.026128295809030533
0.1090337485074997, 0.02869858779013157
0.11714301258325577, 0.04537716507911682
0.1693808138370514, 0.07489442080259323
0.1483703851699829, 0.06377902626991272
0.12483297288417816, 0.051764946430921555
0.09447041898965836, 0.03933626785874367
0.09127576649188995, 0.026416823267936707
0.12827268242835999, 0.05515072122216225
0.1339823454618454, 0.03842015564441681
0.14315403997898102, 0.048633068799972534
0.0966326892375946, 0.026041250675916672
0.10295339673757553, 0.028343606740236282
0.09500303864479065, 0.038496848195791245
0.10260341316461563, 0.033203523606061935
0.11535632610321045, 0.06655026972293854
0.11553437262773514, 0.056406497955322266
0.08421231061220169, 0.03413178399205208
0.099589504301548, 0.03946840390563011
0.11794579029083252, 0.04895884916186333
0.12190292030572891, 0.050507985055446625
0.09116444736719131, 0.025068648159503937
0.16961930692195892, 0.0769018679857254
0.12642350792884827, 0.06411489844322205
0.11219801008701324, 0.04184377193450928
0.11362715810537338, 0.042734917253255844
0.1408396065235138, 0.061708416789770126
0.09962734580039978, 0.031087560579180717
0.07743287831544876, 0.01996103674173355
0.09415271133184433, 0.025120511651039124
0.1405320018529892, 0.05992788448929787
0.11217532306909561, 0.04724967107176781
0.1592065840959549, 0.05533592402935028
0.09571052342653275, 0.02825099788606167
0.08724252879619598, 0.02870507538318634
0.09876380115747452, 0.03862382099032402
0.10422424972057343, 0.042204372584819794
0.12105182558298111, 0.03978044539690018
0.09013814479112625, 0.022430798038840294
0.08426038175821304, 0.030047791078686714
0.09883962571620941, 0.03425278514623642
0.10516015440225601, 0.03308127820491791
0.09805010259151459, 0.041344910860061646
0.10108283907175064, 0.029811406508088112
0.09514172375202179, 0.038677629083395004
0.11153899133205414, 0.04205775633454323
0.17079728841781616, 0.07303594052791595
0.1372821033000946, 0.05142642930150032
0.1287483274936676, 0.07606171816587448
0.10408186912536621, 0.02176424115896225
0.13269110023975372, 0.04863947257399559
0.1481325328350067, 0.08175326883792877
0.11355408281087875, 0.04261636734008789
0.12252500653266907, 0.043567366898059845
0.1390390694141388, 0.04763561114668846
0.13755865395069122, 0.04362163692712784
0.11608908325433731, 0.04169294983148575
0.13482226431369781, 0.032800450921058655
0.11130976676940918, 0.046070218086242676
0.08664197474718094, 0.017424577847123146
0.08366790413856506, 0.02377179078757763
0.0838596373796463, 0.025036532431840897
0.11979177594184875, 0.04133670777082443
0.11436142027378082, 0.037533365190029144
0.0889747142791748, 0.023473072797060013
0.11214300245046616, 0.05663493275642395
0.1481415182352066, 0.06815841048955917
0.10111062228679657, 0.02511301450431347
0.10640203952789307, 0.04058339074254036
0.14631535112857819, 0.05755779147148132
0.11536623537540436, 0.031127458438277245
0.1259845346212387, 0.045714057981967926
0.1856107860803604, 0.07223251461982727
0.15206961333751678, 0.0521891824901104
0.12683284282684326, 0.047283027321100235
0.09303690493106842, 0.03971896693110466
0.09603241086006165, 0.027602145448327065
0.092085100710392, 0.025366539135575294
0.1057998538017273, 0.03364686295390129
0.09455610811710358, 0.03851565346121788
0.08620665967464447, 0.024919865652918816
0.09996506571769714, 0.03931795433163643
0.12214519083499908, 0.04168957471847534
0.10444179177284241, 0.04638991504907608
0.10342742502689362, 0.037513088434934616
0.08058366179466248, 0.023374315351247787
0.09871940314769745, 0.036401115357875824
0.09746912866830826, 0.03559153899550438
0.12005778402090073, 0.042735688388347626
0.12970520555973053, 0.05101097747683525
0.09745452553033829, 0.030162308365106583
0.12346050888299942, 0.050447579473257065
0.1301306039094925, 0.0424320325255394
0.09883957356214523, 0.038119539618492126
0.10005071014165878, 0.03449587896466255
0.09181169420480728, 0.03349769487977028
0.08583030849695206, 0.029645388945937157
0.08882949501276016, 0.024005888029932976
0.1024121418595314, 0.03911924362182617
0.10510214418172836, 0.033023178577423096
0.1399298459291458, 0.05630410835146904
0.1131228506565094, 0.04186500236392021
