mean, std
0.13587306439876556, 0.09243068844079971
0.09908262640237808, 0.03494657203555107
0.15217645466327667, 0.029483076184988022
0.12864479422569275, 0.04904234781861305
0.07920999825000763, 0.049157507717609406
0.03267775475978851, 0.018129447475075722
0.02446889504790306, 0.00860786996781826
0.020872937515378, 0.009161516092717648
0.024071170017123222, 0.0074424538761377335
0.022211020812392235, 0.009942767210304737
0.021303586661815643, 0.009882197715342045
0.017460688948631287, 0.006511254236102104
0.01903590001165867, 0.005701013375073671
0.017421141266822815, 0.005394155625253916
0.02236541546881199, 0.008367002010345459
0.02368362620472908, 0.006757909897714853
0.030906911939382553, 0.006516856141388416
0.044983286410570145, 0.019037261605262756
0.06282667070627213, 0.025251245126128197
0.054461948573589325, 0.02308177575469017
0.06791964918375015, 0.028345337137579918
0.0863254964351654, 0.03866361454129219
0.09514497965574265, 0.04194282367825508
0.09050905704498291, 0.023490915074944496
0.10271819680929184, 0.03876938298344612
0.10716531425714493, 0.03577069565653801
0.11950443685054779, 0.041908543556928635
0.08281797915697098, 0.033373650163412094
0.09578581154346466, 0.04610126093029976
0.10568290203809738, 0.028637630864977837
0.0844326764345169, 0.030284862965345383
0.10184963047504425, 0.03057563677430153
0.0914614275097847, 0.031747445464134216
0.08725403994321823, 0.03895833343267441
0.08820939809083939, 0.02288411743938923
0.07791808992624283, 0.022213976830244064
0.06163245439529419, 0.014823810197412968
0.07845550030469894, 0.025966240093111992
0.07688634842634201, 0.030321327969431877
0.07507053017616272, 0.022423656657338142
0.07511649280786514, 0.026528874412178993
0.12265060096979141, 0.0495932437479496
0.1281905472278595, 0.052107248455286026
0.10064585506916046, 0.025140469893813133
0.07580950111150742, 0.028734548017382622
0.0790385901927948, 0.0250211451202631
0.07719267159700394, 0.022329559549689293
0.09202197194099426, 0.035330407321453094
0.1063225120306015, 0.04963799566030502
0.0941614881157875, 0.032176531851291656
0.08612959831953049, 0.028303178027272224
0.0908995270729065, 0.030301112681627274
0.09452419728040695, 0.027032699435949326
0.0947166308760643, 0.028691526502370834
0.11591748148202896, 0.03536587581038475
0.11228752136230469, 0.0364239439368248
0.11862598359584808, 0.03782792016863823
0.13617157936096191, 0.044461604207754135
0.13834114372730255, 0.04325336962938309
0.1020752340555191, 0.034893956035375595
0.09148578345775604, 0.033725805580616
0.10093214362859726, 0.0320151150226593
0.11522902548313141, 0.034222397953271866
0.12561184167861938, 0.03203874081373215
0.14759165048599243, 0.0470491498708725
0.11951253563165665, 0.046338170766830444
0.11168030649423599, 0.042763106524944305
0.10656855255365372, 0.03969564661383629
0.1251569539308548, 0.04994027689099312
0.10926515609025955, 0.03600606694817543
0.10184434801340103, 0.0329839251935482
0.09024828672409058, 0.023661158978939056
0.10002529621124268, 0.036297112703323364
0.11114501953125, 0.04035519063472748
0.11079242080450058, 0.025753986090421677
0.1044674888253212, 0.027743371203541756
0.14260300993919373, 0.04981209710240364
0.13034465909004211, 0.03760990872979164
0.13085059821605682, 0.040610264986753464
0.10403995960950851, 0.030193394050002098
0.11438079923391342, 0.02867749333381653
0.12278057634830475, 0.04870118573307991
0.10293644666671753, 0.03417312353849411
0.1014995351433754, 0.032418590039014816
0.12098497897386551, 0.032802630215883255
0.11238569766283035, 0.0430012047290802
0.13468007743358612, 0.03806857764720917
0.1197124719619751, 0.03199177235364914
0.10833783447742462, 0.04370708391070366
0.11579304188489914, 0.03497403487563133
0.13958804309368134, 0.041916608810424805
0.18532367050647736, 0.09266380965709686
0.0960492491722107, 0.035241253674030304
0.09544383734464645, 0.040448255836963654
0.12397501617670059, 0.046608973294496536
0.13907688856124878, 0.046288151293992996
0.14281976222991943, 0.059591226279735565
0.12696833908557892, 0.036813803017139435
0.1377093642950058, 0.039944957941770554
0.13612739741802216, 0.04862167313694954
0.13270671665668488, 0.044682085514068604
0.1365010142326355, 0.056165337562561035
0.12149413675069809, 0.04547951743006706
0.1142042875289917, 0.032452844083309174
0.14084520936012268, 0.05019690468907356
0.14315219223499298, 0.061947982758283615
0.11940649151802063, 0.043601661920547485
0.1394837647676468, 0.037944402545690536
0.13695581257343292, 0.04294517636299133
0.1385803073644638, 0.040643010288476944
0.11814212799072266, 0.03459034487605095
0.1422874480485916, 0.055912453681230545
0.17141760885715485, 0.06243081018328667
0.12387621402740479, 0.04416739195585251
0.13208632171154022, 0.04172445088624954
0.11647263169288635, 0.04196406528353691
0.12070883810520172, 0.033567823469638824
0.12722595036029816, 0.03996354341506958
0.14756903052330017, 0.05171632766723633
0.12073899805545807, 0.03817136958241463
0.13808614015579224, 0.05853483825922012
0.10010229051113129, 0.02424575574696064
0.11800102144479752, 0.04619445651769638
0.14690233767032623, 0.03959725424647331
0.11750491708517075, 0.0366935171186924
0.1306995004415512, 0.03591490536928177
0.15731485188007355, 0.04320649057626724
0.158128023147583, 0.048778411000967026
0.12832973897457123, 0.041724566370248795
0.12180501967668533, 0.05688302218914032
0.11562429368495941, 0.033800315111875534
0.10073509812355042, 0.04175242781639099
0.11765187233686447, 0.03256775811314583
0.12214656919240952, 0.04766194149851799
0.1026204377412796, 0.028467809781432152
0.10579812526702881, 0.029354102909564972
0.12668070197105408, 0.041951242834329605
0.12372612953186035, 0.045988693833351135
0.124342180788517, 0.03459407761693001
0.11293533444404602, 0.02877195179462433
0.10670624673366547, 0.030354280024766922
0.10883577913045883, 0.03409343212842941
0.13512669503688812, 0.03907972574234009
0.16092775762081146, 0.07027866691350937
0.14122243225574493, 0.05482816323637962
0.12751351296901703, 0.03477538004517555
0.12562033534049988, 0.05267113447189331
0.12488655000925064, 0.04441126435995102
0.11193238198757172, 0.04097113013267517
0.13531577587127686, 0.05002761259675026
0.12933503091335297, 0.052171867340803146
0.11389753967523575, 0.03262218460440636
0.1435643583536148, 0.05851757898926735
0.12234345078468323, 0.036045875400304794
0.14004069566726685, 0.04827912524342537
0.13642817735671997, 0.05024290084838867
0.13074353337287903, 0.041643016040325165
0.11436128616333008, 0.041618216782808304
0.1185898408293724, 0.03590595722198486
0.12723901867866516, 0.04671744257211685
0.1061314046382904, 0.029764628037810326
0.12261418253183365, 0.033711325377225876
0.1271999627351761, 0.030980395153164864
0.14167211949825287, 0.04113981872797012
0.13634231686592102, 0.04752471670508385
0.12826627492904663, 0.03947940841317177
0.10855571925640106, 0.03555349260568619
0.1162709966301918, 0.03448851406574249
0.10483017563819885, 0.02398797683417797
0.09770241379737854, 0.0398135781288147
0.10355769097805023, 0.029380694031715393
0.12184201180934906, 0.051933225244283676
0.11896124482154846, 0.04505181685090065
0.10399173200130463, 0.026326576247811317
0.11736743897199631, 0.0332089439034462
0.12454644590616226, 0.057529017329216
0.1336626261472702, 0.04816681519150734
0.11614552140235901, 0.028643710538744926
0.10102446377277374, 0.03916925936937332
0.10742012411355972, 0.037517014890909195
0.111763134598732, 0.03470649570226669
0.11039076000452042, 0.025610506534576416
0.10703812539577484, 0.04424487426877022
0.11215885728597641, 0.028487268835306168
0.08834818750619888, 0.023105693981051445
0.10244988650083542, 0.037602901458740234
0.11545772105455399, 0.04065573960542679
0.13378924131393433, 0.04330042004585266
0.11139225959777832, 0.03393549472093582
0.10393989831209183, 0.03380706533789635
0.13111503422260284, 0.05487199127674103
0.10759657621383667, 0.04946069046854973
0.1014777198433876, 0.026861295104026794
0.12317563593387604, 0.03531363606452942
0.1510898917913437, 0.04690525308251381
0.10663444548845291, 0.02915131114423275
0.11739692836999893, 0.03477576747536659
0.13068579137325287, 0.041298337280750275
0.11602769792079926, 0.04713594913482666
0.10838565230369568, 0.03960323706269264
0.12818504869937897, 0.03576657176017761
0.08903435617685318, 0.019184725359082222
0.14046736061573029, 0.05373762920498848
0.10618098080158234, 0.034239284694194794
0.1359703540802002, 0.0399869866669178
0.16586503386497498, 0.05422140657901764
0.11055797338485718, 0.03335827216506004
0.12431176751852036, 0.04035491868853569
0.0924600213766098, 0.026371106505393982
0.12757813930511475, 0.04941066727042198
0.1087128296494484, 0.024890542030334473
0.1271078735589981, 0.04166374355554581
0.12885914742946625, 0.0353829562664032
0.12281032651662827, 0.02912721410393715
0.11557958275079727, 0.03332330286502838
0.16486750543117523, 0.07425959408283234
0.19551178812980652, 0.13976678252220154
0.1126696914434433, 0.026581162586808205
0.13049615919589996, 0.04124186187982559
0.11141244322061539, 0.030398420989513397
0.11753218621015549, 0.04236452654004097
0.12731027603149414, 0.040231071412563324
0.1346091777086258, 0.048668500036001205
0.12208674848079681, 0.04709678888320923
0.13698279857635498, 0.06024406477808952
0.11940622329711914, 0.038307905197143555
0.13848645985126495, 0.06384798884391785
0.1612212061882019, 0.06031297147274017
0.12181738764047623, 0.04966282844543457
0.1687292903661728, 0.06022576615214348
0.08428794890642166, 0.02330818399786949
0.10762006044387817, 0.030038071796298027
0.11766479164361954, 0.04405403137207031
0.17188973724842072, 0.060236524790525436
0.15075063705444336, 0.0501750148832798
0.16366048157215118, 0.05289938673377037
0.14318037033081055, 0.05765996500849724
0.14934508502483368, 0.053649600595235825
0.13743211328983307, 0.03973879665136337
0.1283494383096695, 0.055436328053474426
0.14520172774791718, 0.04811368137598038
0.16474302113056183, 0.06067853420972824
0.17942412197589874, 0.050152868032455444
0.12948006391525269, 0.04527833312749863
0.14116354286670685, 0.059854090213775635
0.17711526155471802, 0.08581466972827911
0.21339435875415802, 0.07915982604026794
0.13077287375926971, 0.048091594129800797
0.13509246706962585, 0.0381828136742115
0.13104979693889618, 0.03679333254694939
0.16325102746486664, 0.056883517652750015
0.1070869043469429, 0.023124538362026215
0.1122867688536644, 0.037515196949243546
0.09160036593675613, 0.02470010705292225
0.10286113619804382, 0.037672001868486404
0.10446804761886597, 0.04792838916182518
0.1369916945695877, 0.04727916419506073
0.1525583416223526, 0.05060392990708351
0.11133800446987152, 0.04383646696805954
0.1422826051712036, 0.063095822930336
0.13598090410232544, 0.04453011229634285
0.13032697141170502, 0.03989815339446068
0.11587519198656082, 0.040685296058654785
0.14710909128189087, 0.048486605286598206
0.08774111419916153, 0.0231431033462286
0.1111527681350708, 0.04649059474468231
0.09590058028697968, 0.03596772626042366
0.09402355551719666, 0.04068773239850998
0.11438252031803131, 0.03540482372045517
0.11454888433218002, 0.041066378355026245
0.14065362513065338, 0.04480503499507904
0.11357919126749039, 0.044976040720939636
0.14285831153392792, 0.06020830571651459
0.12331254035234451, 0.04602057486772537
0.1788053810596466, 0.05997898802161217
0.16452892124652863, 0.06478417664766312
0.13054533302783966, 0.036873966455459595
0.1262853890657425, 0.0534917488694191
0.13213351368904114, 0.054382771253585815
0.1006741002202034, 0.02714012749493122
0.15033018589019775, 0.059457339346408844
0.09469082206487656, 0.025672152638435364
0.10095452517271042, 0.02396743930876255
0.12188930064439774, 0.05958377942442894
0.1381029188632965, 0.04900572448968887
0.10126463323831558, 0.02644011564552784
0.1389688104391098, 0.05130521208047867
0.1349765509366989, 0.06567120552062988
