mean, std
0.12025168538093567, 0.07310713082551956
0.059927862137556076, 0.030920807272195816
0.05411190539598465, 0.033077217638492584
0.07241721451282501, 0.057650625705718994
0.06760019809007645, 0.04446540027856827
0.09307347983121872, 0.05904384329915047
0.07201472669839859, 0.06334378570318222
0.06400824338197708, 0.04125736653804779
0.07711911201477051, 0.0496925488114357
0.11322850733995438, 0.06011918559670448
0.17705170810222626, 0.0660489872097969
0.29545119404792786, 0.08755253255367279
0.2278522402048111, 0.11292621493339539
0.159229576587677, 0.10133504867553711
0.1788364052772522, 0.06980040669441223
0.15860100090503693, 0.05644626542925835
0.19689996540546417, 0.10883509367704391
0.12785214185714722, 0.056540850549936295
0.18069660663604736, 0.054797083139419556
0.12586386501789093, 0.0768597275018692
0.09028026461601257, 0.058402515947818756
0.12101341784000397, 0.05919342488050461
0.10032572597265244, 0.049726471304893494
0.0792107805609703, 0.03803766518831253
0.043583277612924576, 0.02527356520295143
0.05000387877225876, 0.028548400849103928
0.07314413040876389, 0.035923898220062256
0.062219515442848206, 0.02976672165095806
0.04810570925474167, 0.031229179352521896
0.04405875876545906, 0.016621563583612442
0.047973114997148514, 0.029680361971259117
0.0768645629286766, 0.05338187888264656
0.11785387992858887, 0.0634421706199646
0.0888385996222496, 0.04556739330291748
0.05753941833972931, 0.04723336920142174
0.06886378675699234, 0.03968031331896782
0.06987790018320084, 0.03530224785208702
0.04547734931111336, 0.02118133008480072
0.06737837940454483, 0.03580273315310478
0.0571465902030468, 0.03433999791741371
0.0998528003692627, 0.03313705325126648
0.0776936486363411, 0.041826438158750534
0.05487257242202759, 0.03524332866072655
0.06438501924276352, 0.03753645345568657
0.05656573548913002, 0.03853963315486908
0.05545162037014961, 0.029603540897369385
0.046361349523067474, 0.024971598759293556
0.03569035977125168, 0.01632329262793064
0.0489211305975914, 0.033113136887550354
0.07790081948041916, 0.04150646552443504
0.057494111359119415, 0.035100631415843964
0.04263707250356674, 0.023161256685853004
0.0527239665389061, 0.027284767478704453
0.06391535699367523, 0.034469328820705414
0.07238192111253738, 0.04203368350863457
0.03545192629098892, 0.020798491314053535
0.045592013746500015, 0.02094748616218567
0.046857573091983795, 0.029130391776561737
0.10563118010759354, 0.045567587018013
0.08227662742137909, 0.05317385122179985
0.06568143516778946, 0.034603048115968704
0.07762109488248825, 0.03133036196231842
0.04239450767636299, 0.02228686586022377
0.05496753752231598, 0.025408904999494553
0.05456937104463577, 0.027423139661550522
0.0648181289434433, 0.03703692927956581
0.0978352427482605, 0.06374765187501907
0.12476236373186111, 0.06081808730959892
0.06706731021404266, 0.03444156423211098
0.05662029981613159, 0.03469099476933479
0.05464746430516243, 0.02637501247227192
0.07975516468286514, 0.050424039363861084
0.04469615966081619, 0.027365878224372864
0.048470497131347656, 0.023813847452402115
0.05128221586346626, 0.02532028593122959
0.08849582821130753, 0.046212125569581985
0.07419056445360184, 0.030528701841831207
0.07280387729406357, 0.040713947266340256
0.05729733780026436, 0.03860634192824364
0.0425589419901371, 0.017490757629275322
0.03380507603287697, 0.016861366108059883
0.09033887833356857, 0.04071824997663498
0.059605590999126434, 0.02023511379957199
0.05016496777534485, 0.025224069133400917
0.04588412120938301, 0.028062304481863976
0.08216976374387741, 0.04049708694219589
0.06955520808696747, 0.03260945901274681
0.04925306513905525, 0.024498745799064636
