mean, std
0.3297238349914551, 0.018802134320139885
0.3271477520465851, 0.017167558893561363
0.32834795117378235, 0.018705788999795914
0.3246837854385376, 0.015876339748501778
0.3257018029689789, 0.01600721850991249
0.32768917083740234, 0.018200207501649857
0.32734835147857666, 0.017710233107209206
0.3270152807235718, 0.02657366171479225
0.32368746399879456, 0.021160077303647995
0.31952235102653503, 0.019876278936862946
0.30549779534339905, 0.027737094089388847
0.2595829963684082, 0.02378218248486519
0.19346287846565247, 0.0109763965010643
0.17651204764842987, 0.013678589835762978
0.17157840728759766, 0.013257560320198536
0.1673724502325058, 0.010766569525003433
0.1669502705335617, 0.012174861505627632
0.16531915962696075, 0.011953654699027538
0.16552279889583588, 0.016532855108380318
0.164862722158432, 0.011897214688360691
0.16427665948867798, 0.012873107567429543
0.16456301510334015, 0.011111493222415447
0.1636938899755478, 0.01092594489455223
0.16405807435512543, 0.011656665243208408
0.16472336649894714, 0.010828869417309761
0.16484640538692474, 0.0108394306153059
0.16507546603679657, 0.011936244554817677
0.1643293797969818, 0.00938042439520359
0.16486194729804993, 0.012214183807373047
0.1642070859670639, 0.014264908619225025
0.165128692984581, 0.01095589529722929
0.16494037210941315, 0.012050565332174301
0.16412994265556335, 0.011798462830483913
0.16459441184997559, 0.013158123940229416
0.16369673609733582, 0.013665802776813507
0.16400572657585144, 0.015677964314818382
0.16393348574638367, 0.01460716687142849
0.1634768545627594, 0.013246722519397736
0.1641208678483963, 0.013520720414817333
0.16441142559051514, 0.008304380811750889
0.1640031486749649, 0.011159521527588367
0.16427557170391083, 0.011789659038186073
0.16536803543567657, 0.012219714000821114
0.1638932228088379, 0.01313756499439478
0.16471858322620392, 0.013155076652765274
0.16317160427570343, 0.017680414021015167
0.16387972235679626, 0.01228395290672779
0.16515648365020752, 0.011672290042042732
0.16401278972625732, 0.013430966064333916
0.16457736492156982, 0.008714419789612293
0.16433097422122955, 0.012702440842986107
0.16345980763435364, 0.016529696062207222
0.1635105311870575, 0.014473038725554943
0.16431529819965363, 0.012056559324264526
0.16452057659626007, 0.011557630263268948
0.16465525329113007, 0.01288833748549223
0.16437236964702606, 0.010922534391283989
0.16443319618701935, 0.013602512888610363
0.16524870693683624, 0.010621297173202038
0.16463738679885864, 0.013179168105125427
0.16386611759662628, 0.011799924075603485
0.1651892066001892, 0.009836528450250626
0.16502182185649872, 0.012555197812616825
