mean, std
0.13416540622711182, 0.08133157342672348
0.06902540475130081, 0.03562664985656738
0.06257752329111099, 0.03826289251446724
0.08341142535209656, 0.06645368039608002
0.07780513167381287, 0.051154784858226776
0.1074778214097023, 0.06811872869729996
0.08306217938661575, 0.07302187383174896
0.0726718083024025, 0.04709698632359505
0.08390027284622192, 0.055383481085300446
0.09509364515542984, 0.06350943446159363
0.12470192462205887, 0.06054680421948433
0.16641442477703094, 0.07385315746068954
0.10864891111850739, 0.08066315948963165
0.05527060851454735, 0.03699116408824921
0.05339435115456581, 0.023948129266500473
0.04119385778903961, 0.018776388838887215
0.05091787129640579, 0.03109414502978325
0.032182708382606506, 0.017894282937049866
0.04595004394650459, 0.016071897000074387
0.03523028641939163, 0.020727219060063362
0.024997267872095108, 0.015732819214463234
0.03126172721385956, 0.01849806122481823
0.025932559743523598, 0.014987642876803875
0.02103159949183464, 0.010759331285953522
0.012154344469308853, 0.007660647854208946
0.012946287170052528, 0.007028599269688129
0.019193172454833984, 0.009461091831326485
0.015676071867346764, 0.008031472563743591
0.011955310590565205, 0.009936438873410225
0.011280612088739872, 0.004207779187709093
0.012992823496460915, 0.008301959373056889
0.0203679408878088, 0.015468854457139969
0.03163351118564606, 0.017156602814793587
0.022749032825231552, 0.011852053925395012
0.015433939173817635, 0.012745017185807228
0.019283374771475792, 0.011645613238215446
0.01892467401921749, 0.00989174097776413
0.011640830896794796, 0.0055807409808039665
0.01631404086947441, 0.010015484876930714
0.014480996876955032, 0.008654027245938778
0.027212677523493767, 0.010126198641955853
0.019199803471565247, 0.011002710089087486
0.013184105977416039, 0.008977271616458893
0.015925513580441475, 0.01045177225023508
0.014567087404429913, 0.01193299051374197
0.014021428301930428, 0.007894450798630714
0.011737443506717682, 0.007325219921767712
0.009122389368712902, 0.0039014206267893314
0.012078527361154556, 0.008085543289780617
0.0193968266248703, 0.010694094002246857
0.01413057092577219, 0.009045831859111786
0.010879158042371273, 0.0065107764676213264
0.013520627282559872, 0.007950262166559696
0.01599237509071827, 0.008929215371608734
0.018821096047759056, 0.011186324059963226
0.009753481484949589, 0.005253958515822887
0.011067689396440983, 0.00585494190454483
0.012399565428495407, 0.00744408555328846
0.02844192273914814, 0.01230343896895647
0.020983552560210228, 0.013736646622419357
0.017060445621609688, 0.009837171994149685
0.020692814141511917, 0.009783183224499226
0.010977345518767834, 0.005807362496852875
0.014066704548895359, 0.006705312058329582
0.01379495207220316, 0.007480952423065901
0.016377899795770645, 0.01040860079228878
0.025449829176068306, 0.017642971128225327
0.03397919610142708, 0.016700634732842445
0.01879212260246277, 0.009235632605850697
0.014583304524421692, 0.010042184963822365
0.014063754118978977, 0.007148833945393562
0.022246554493904114, 0.014166222885251045
0.011986351571977139, 0.007051347754895687
0.012186799198389053, 0.005912232678383589
0.013436038047075272, 0.007288156542927027
0.02367340959608555, 0.013323473744094372
0.02010897547006607, 0.009004929102957249
0.02007470838725567, 0.011962605640292168
0.015470415353775024, 0.010411713272333145
0.010542950592935085, 0.0046630739234387875
0.009185591712594032, 0.005024600774049759
0.023918969556689262, 0.01058897189795971
0.014741146005690098, 0.005261292215436697
0.013491533696651459, 0.008073357865214348
0.011570626869797707, 0.008027007803320885
0.02249259687960148, 0.011306875385344028
0.01813688315451145, 0.008802156895399094
0.01223902776837349, 0.007099289447069168
0.015959342941641808, 0.0072893486358225346
0.022976279258728027, 0.013579174876213074
0.016943274065852165, 0.008958814665675163
0.023803571239113808, 0.010762406513094902
0.011938412673771381, 0.0071520428173244
0.010257131420075893, 0.005024207290261984
0.011364616453647614, 0.006312920246273279
0.018507657572627068, 0.009857416152954102
0.014872593805193901, 0.009999808855354786
0.01766245625913143, 0.006427958607673645
0.011203736998140812, 0.0040166908875107765
0.012031187303364277, 0.008063778281211853
0.014559505507349968, 0.008857584558427334
0.01242855191230774, 0.006550105754286051
0.02032848261296749, 0.011991530656814575
0.022269584238529205, 0.010519149713218212
0.025546157732605934, 0.012858456000685692
0.026722600683569908, 0.015117686241865158
0.022031713277101517, 0.012370229698717594
0.020388133823871613, 0.011101959273219109
0.012810924090445042, 0.006956019904464483
0.014657997526228428, 0.007787622045725584
0.009180834516882896, 0.003248459193855524
0.017111439257860184, 0.01081694383174181
0.012405198998749256, 0.006550805643200874
0.02150728926062584, 0.013410935178399086
0.014669343829154968, 0.008735841140151024
0.010954789817333221, 0.0069594173692166805
0.01394799817353487, 0.006826549768447876
0.021619440987706184, 0.012257344089448452
0.01667492277920246, 0.00943920947611332
0.018503038212656975, 0.010875851847231388
0.022059092298150063, 0.013133326545357704
0.02511480264365673, 0.014243348501622677
0.013457690365612507, 0.00861769076436758
0.008955624885857105, 0.004271228332072496
0.009368068538606167, 0.004919782746583223
0.0191999152302742, 0.008415835909545422
0.01239151880145073, 0.007304531522095203
0.015576466917991638, 0.0066445814445614815
0.013359609991312027, 0.007246638648211956
0.016438312828540802, 0.008582871407270432
0.021337971091270447, 0.010902401059865952
0.014229276217520237, 0.008737679570913315
0.016032041981816292, 0.008605179376900196
0.014583027921617031, 0.008800260722637177
0.008698978461325169, 0.0047492836602032185
0.011166589334607124, 0.004316108301281929
0.010812615044414997, 0.00554359145462513
0.013075698167085648, 0.008574008010327816
0.011198228225111961, 0.004816912580281496
0.01449202373623848, 0.00570394704118371
0.009203697554767132, 0.0036044407170265913
0.009067341685295105, 0.003760667983442545
0.011291179805994034, 0.009370038285851479
0.017306189984083176, 0.00886624213308096
0.021746819838881493, 0.00971160363405943
0.014981402084231377, 0.00889124721288681
0.017119044438004494, 0.008275439962744713
0.01670614257454872, 0.011065407656133175
0.010027346201241016, 0.007169283460825682
0.016232725232839584, 0.009798484854400158
0.011269559152424335, 0.0059199221432209015
0.021204272285103798, 0.010874347761273384
0.00989244319498539, 0.005448482930660248
0.007719193119555712, 0.0024115650448948145
0.010653533041477203, 0.005851930472999811
0.01995217427611351, 0.012924016453325748
0.015093637630343437, 0.005683472845703363
0.010032068938016891, 0.004749215207993984
0.012329209595918655, 0.005892003420740366
0.013007580302655697, 0.008436713367700577
0.012967785820364952, 0.005826935637742281
0.014406857080757618, 0.007409853860735893
0.018762927502393723, 0.008750403299927711
0.019342558458447456, 0.010023875162005424
0.019493021070957184, 0.009908651001751423
0.03013973869383335, 0.013388564810156822
0.014944110997021198, 0.00650148605927825
0.012652543373405933, 0.005573345348238945
0.011352824978530407, 0.00666978070512414
0.023746902123093605, 0.011466413736343384
0.01666184701025486, 0.006776702124625444
0.013726187869906425, 0.008528022095561028
0.013738956302404404, 0.008364149369299412
0.012421826831996441, 0.004649118985980749
0.0116471778601408, 0.0050469450652599335
0.016350403428077698, 0.007111154496669769
0.02206224761903286, 0.009319737553596497
0.025622965767979622, 0.013244250789284706
0.017388787120580673, 0.006656161975115538
0.019985724240541458, 0.010795150883495808
0.01618313044309616, 0.007019085809588432
0.012670834548771381, 0.005784598644822836
0.017139965668320656, 0.006661927327513695
0.022754166275262833, 0.008809204213321209
0.013462821021676064, 0.004282739944756031
0.01193135604262352, 0.004932939540594816
0.014171821065247059, 0.006346074398607016
0.01502594817429781, 0.008075726218521595
0.022827988490462303, 0.010385386645793915
0.012067806906998158, 0.004319339524954557
0.015549729578197002, 0.005302994512021542
0.019735578447580338, 0.007629746105521917
0.02426397241652012, 0.00928476545959711
0.02239660546183586, 0.010513728484511375
0.015820762142539024, 0.01029785256832838
0.015306008979678154, 0.007391692604869604
0.01990109123289585, 0.01075661089271307
0.023156635463237762, 0.009175548329949379
0.02071962133049965, 0.008890903554856777
0.020314764231443405, 0.009724141098558903
0.022464662790298462, 0.007150815799832344
0.020904166623950005, 0.008025333285331726
0.015731200575828552, 0.0063428329303860664
0.02498268149793148, 0.010179472155869007
0.023089148104190826, 0.00999809056520462
0.025620954111218452, 0.009373946115374565
0.019335288554430008, 0.008030292578041553
0.01809450052678585, 0.008825447410345078
0.025054102763533592, 0.008090277202427387
0.02182585932314396, 0.00904053170233965
0.025798123329877853, 0.011356149800121784
0.02736074849963188, 0.008632735349237919
0.03303893283009529, 0.013839531689882278
0.0254194475710392, 0.0104775195941329
0.02671068347990513, 0.012272036634385586
0.027090027928352356, 0.011998588219285011
