mean, std
0.05219196528196335, 0.012036412954330444
0.05764865130186081, 0.02152520790696144
0.05806494504213333, 0.012110400013625622
0.07236453890800476, 0.031786348670721054
0.050827283412218094, 0.016310160979628563
0.051343608647584915, 0.013776283711194992
0.06732107698917389, 0.030751850455999374
0.052294302731752396, 0.017223939299583435
0.04240439087152481, 0.017631150782108307
0.05499859154224396, 0.019039366394281387
0.0609542541205883, 0.01694963313639164
0.055750779807567596, 0.00429612398147583
0.07510939240455627, 0.030717704445123672
0.06931573152542114, 0.02540004253387451
0.08550293743610382, 0.044642094522714615
0.07040039449930191, 0.02928023599088192
0.05428806692361832, 0.03501245751976967
0.055767275393009186, 0.02116275765001774
0.04010201245546341, 0.009600076824426651
0.04992908984422684, 0.018253210932016373
0.06897211819887161, 0.033046238124370575
0.0792045146226883, 0.030328812077641487
0.07408256083726883, 0.04671946540474892
0.0613398477435112, 0.02518192119896412
0.06655587255954742, 0.02223396673798561
0.08286485821008682, 0.02769116312265396
0.05432309955358505, 0.020529337227344513
0.06769142299890518, 0.017520925030112267
0.036165956407785416, 0.017838960513472557
0.045427702367305756, 0.008334660902619362
0.03897714614868164, 0.0049950843676924706
0.04703548178076744, 0.009033551439642906
0.040916670113801956, 0.020379841327667236
0.05210145562887192, 0.016193194314837456
0.06952150166034698, 0.022663291543722153
0.0585174486041069, 0.02718341536819935
0.05373368039727211, 0.013559657149016857
0.05633123219013214, 0.02437746338546276
0.051990896463394165, 0.006605952046811581
0.06954960525035858, 0.021272722631692886
0.07745008170604706, 0.03061816282570362
0.04513813555240631, 0.014042643830180168
0.06086690351366997, 0.017740923911333084
0.05890381336212158, 0.02035149373114109
0.04837343096733093, 0.024617955088615417
0.07527957856655121, 0.025392387062311172
0.0690484270453453, 0.021204883232712746
0.04929543286561966, 0.030209440737962723
0.07281959056854248, 0.02529192343354225
0.055637992918491364, 0.021633420139551163
0.051909081637859344, 0.00767525564879179
0.03839069604873657, 0.01566270738840103
0.06025044620037079, 0.03056325577199459
0.0446658656001091, 0.021254749968647957
0.0537964403629303, 0.01761307753622532
0.03199465945363045, 0.009078657254576683
0.06293114274740219, 0.013480533845722675
0.06618170440196991, 0.034969501197338104
0.0670880526304245, 0.010275227949023247
0.05894989147782326, 0.028471944853663445
0.054425813257694244, 0.022556358948349953
0.0504353903234005, 0.012447597458958626
0.05102398246526718, 0.019860299304127693
0.05895332619547844, 0.026096489280462265
0.03044060245156288, 0.006158707197755575
0.07532940804958344, 0.03862224519252777
0.047179024666547775, 0.011832711286842823
0.06334789097309113, 0.022264663130044937
0.06968997418880463, 0.03098136931657791
0.07135605812072754, 0.009553978219628334
0.05413251742720604, 0.01897512935101986
0.06490261852741241, 0.02201124280691147
0.06593477725982666, 0.02529534511268139
0.06665597856044769, 0.03508908301591873
0.03580807149410248, 0.016775401309132576
0.04510258883237839, 0.007918920367956161
0.061494380235672, 0.04427269101142883
0.05933097377419472, 0.013582371175289154
0.03809228539466858, 0.00904611311852932
0.04608181491494179, 0.005121819209307432
0.057786352932453156, 0.023975864052772522
0.056602101773023605, 0.03787336125969887
0.05767658352851868, 0.014396204613149166
0.0641368106007576, 0.03929435461759567
0.049884915351867676, 0.020742790773510933
0.06722910702228546, 0.025590039789676666
0.06840360164642334, 0.011639527976512909
0.054559819400310516, 0.019642909988760948
0.07284989953041077, 0.03496057167649269
0.09584823250770569, 0.013426462188363075
0.06785429269075394, 0.037290219217538834
0.0802040547132492, 0.03768908232450485
0.07354585826396942, 0.030225377529859543
0.06540564447641373, 0.023479310795664787
0.0679626613855362, 0.03415737301111221
0.06070421636104584, 0.030724529176950455
0.06333845108747482, 0.04722502455115318
0.04690271243453026, 0.0118255615234375
0.07559553533792496, 0.04266044870018959
0.06687050312757492, 0.042231760919094086
0.05566108226776123, 0.020749107003211975
0.07491585612297058, 0.007897586561739445
0.04610242694616318, 0.011558719910681248
0.062440354377031326, 0.022769324481487274
0.03927256166934967, 0.016500068828463554
0.042203351855278015, 0.006282319780439138
0.07981027662754059, 0.03238194063305855
0.050528526306152344, 0.025627678260207176
0.0649949312210083, 0.018278023228049278
0.04711223393678665, 0.01281756442040205
0.08616654574871063, 0.03895052149891853
0.06498319655656815, 0.023565977811813354
0.0786525085568428, 0.027063248679041862
0.05013599246740341, 0.021494075655937195
0.0713907927274704, 0.035207584500312805
0.0444125197827816, 0.016033384948968887
0.09098124504089355, 0.04793763905763626
0.0726155936717987, 0.01633254624903202
0.08307753503322601, 0.046194352209568024
0.06039226055145264, 0.020870093256235123
0.062264878302812576, 0.017071733251214027
0.08545286953449249, 0.024061007425189018
0.055451422929763794, 0.01355204451829195
0.06443094462156296, 0.026538759469985962
0.057586655020713806, 0.037682656198740005
0.05683157593011856, 0.01628163456916809
0.07861052453517914, 0.017641494050621986
0.06505227833986282, 0.038050055503845215
0.03918711096048355, 0.008206050843000412
0.05675694718956947, 0.008919068612158298
0.07473772019147873, 0.04369222745299339
0.07803941518068314, 0.02831486612558365
0.04891166836023331, 0.01572234183549881
0.04884638264775276, 0.01862097904086113
0.0539151094853878, 0.017862429842352867
0.06092597544193268, 0.026442036032676697
0.09705489128828049, 0.04866106063127518
0.07038290798664093, 0.029350966215133667
0.0691336840391159, 0.019270606338977814
0.06725122034549713, 0.02026383951306343
0.07131077349185944, 0.01884114183485508
0.09515497088432312, 0.02926444076001644
0.07103261351585388, 0.014488190412521362
0.03688623383641243, 0.005569202825427055
0.07169865071773529, 0.036172278225421906
0.07391376048326492, 0.02013738453388214
0.08879827708005905, 0.01357940211892128
0.0433407798409462, 0.017576195299625397
0.03245069459080696, 0.00804915837943554
0.08520615100860596, 0.019530920311808586
0.08114852011203766, 0.026029348373413086
0.06376947462558746, 0.03753700852394104
0.0414496473968029, 0.009462017565965652
0.057947736233472824, 0.02469714730978012
0.0820593610405922, 0.04446408897638321
0.06917084753513336, 0.023405060172080994
0.0885457769036293, 0.04579582437872887
0.053251493722200394, 0.02458677627146244
0.04635992273688316, 0.021964432671666145
0.06549641489982605, 0.042064107954502106
0.05830337107181549, 0.021031420677900314
0.08196213841438293, 0.055880751460790634
0.06604310125112534, 0.011954400688409805
0.06451918929815292, 0.00784371979534626
0.06167755275964737, 0.024133585393428802
0.0831587016582489, 0.031814321875572205
0.049420662224292755, 0.035614967346191406
0.048224449157714844, 0.013416951522231102
0.048928167670965195, 0.009742554277181625
0.06461471319198608, 0.010168359614908695
0.08200879395008087, 0.010720537044107914
0.09270921349525452, 0.01635083183646202
0.10617440938949585, 0.05180804058909416
0.08203743398189545, 0.026307908818125725
0.06094326451420784, 0.006623572204262018
0.07960391044616699, 0.0465736947953701
0.059400998055934906, 0.022444643080234528
0.04499611631035805, 0.016460342332720757
0.0554395467042923, 0.03341216221451759
0.07587727904319763, 0.025733470916748047
0.05837628245353699, 0.02054695226252079
0.05176423490047455, 0.005496640224009752
0.0632740780711174, 0.01938479207456112
0.0666375383734703, 0.007125077303498983
0.06366483867168427, 0.02578921616077423
0.06646919995546341, 0.020821673795580864
0.07780492305755615, 0.02168281562626362
0.09349554777145386, 0.0233245138078928
0.06046794354915619, 0.020820312201976776
0.052403390407562256, 0.020129572600126266
0.04025956988334656, 0.012400020845234394
0.0495256632566452, 0.013070639222860336
0.05396704003214836, 0.022485561668872833
0.05303896218538284, 0.02066267468035221
0.07519810646772385, 0.02437610924243927
0.07099434733390808, 0.022531699389219284
0.0641050785779953, 0.006709379144012928
0.09634135663509369, 0.06904463469982147
0.06855255365371704, 0.022659527137875557
0.04713229089975357, 0.011740821413695812
0.09546928107738495, 0.05856688320636749
0.05471805855631828, 0.016968702897429466
0.05093241482973099, 0.027163377031683922
0.06364578008651733, 0.016192903742194176
0.0861462876200676, 0.011096873320639133
0.0524277463555336, 0.024523094296455383
0.04005454480648041, 0.018393361940979958
0.06173589080572128, 0.023059174418449402
0.04816241189837456, 0.01871202141046524
0.08178655803203583, 0.028844870626926422
0.08376692235469818, 0.034527089446783066
0.08808570355176926, 0.049508798867464066
0.07529965043067932, 0.03247349336743355
0.06701265275478363, 0.014100948348641396
0.07690604776144028, 0.01325961947441101
0.06796789914369583, 0.02099619060754776
0.052131105214357376, 0.010620338842272758
0.05731124058365822, 0.012529316358268261
0.06402818858623505, 0.025944484397768974
0.06112118810415268, 0.018781904131174088
0.07322046160697937, 0.015068450011312962
0.07731039822101593, 0.02357206866145134
0.08127899467945099, 0.05401426926255226
0.06030125170946121, 0.012377501465380192
0.06672470271587372, 0.03171638399362564
0.05583915859460831, 0.014807097613811493
0.0840822160243988, 0.016390636563301086
0.07215244323015213, 0.0069252667017281055
0.038391418755054474, 0.00767266470938921
0.09195086359977722, 0.00956396572291851
0.04631111025810242, 0.01161955390125513
0.04470177739858627, 0.0070189605467021465
0.04989740997552872, 0.013272303156554699
0.05942930281162262, 0.008387500420212746
0.06723050773143768, 0.01653156988322735
0.057940442115068436, 0.02984013967216015
0.05632615089416504, 0.024871109053492546
0.07740850746631622, 0.024147985503077507
0.058098867535591125, 0.02575182355940342
0.07459936290979385, 0.016799628734588623
0.0509725958108902, 0.011514460667967796
0.05515115708112717, 0.008557626977562904
0.09103138744831085, 0.04219936951994896
0.06885647028684616, 0.04273074492812157
0.06959716975688934, 0.01927022449672222
0.05495551973581314, 0.005423282273113728
0.06995658576488495, 0.0558621808886528
0.07206761837005615, 0.020438438281416893
0.04321541637182236, 0.006999848876148462
0.07088233530521393, 0.05504361912608147
0.07832920551300049, 0.03225541114807129
0.057251740247011185, 0.010498044081032276
0.06501222401857376, 0.013004525564610958
0.06727653741836548, 0.02728203684091568
0.07722042500972748, 0.022686293348670006
0.061191849410533905, 0.014612249098718166
0.054150767624378204, 0.020318107679486275
0.04914113134145737, 0.012801981531083584
0.08357703685760498, 0.030993539839982986
0.05800095945596695, 0.018222300335764885
0.055569980293512344, 0.01096245925873518
0.0485215038061142, 0.023261232301592827
0.06855326145887375, 0.03296235203742981
0.07129599153995514, 0.03046267479658127
0.06632866710424423, 0.009355437941849232
0.054655492305755615, 0.01372555736452341
0.06436333060264587, 0.01240461878478527
0.07019023597240448, 0.04051292687654495
0.06520739197731018, 0.023647895082831383
0.05860794335603714, 0.008491462096571922
0.06101982295513153, 0.018124356865882874
0.10669633001089096, 0.027291787788271904
0.07200508564710617, 0.03262894228100777
0.07560955733060837, 0.042258381843566895
0.06821278482675552, 0.011843154206871986
0.08183279633522034, 0.04955718666315079
0.06790158152580261, 0.01671230047941208
0.0606999546289444, 0.01444169320166111
0.0811646357178688, 0.0372675284743309
0.09028096497058868, 0.032943762838840485
0.08725811541080475, 0.0292458888143301
0.08115200698375702, 0.027132118120789528
0.06932676583528519, 0.025397783145308495
0.08867225050926208, 0.024194037541747093
0.04934685304760933, 0.017507806420326233
0.08928360044956207, 0.03835757449269295
0.06488719582557678, 0.022218141704797745
0.056627094745635986, 0.014734245836734772
0.06633473932743073, 0.02343820035457611
0.07373841106891632, 0.008217297494411469
0.05544116348028183, 0.026430701836943626
0.05887004733085632, 0.023168884217739105
0.04658731073141098, 0.013461497612297535
0.06561516970396042, 0.029004961252212524
0.06487174332141876, 0.018159423023462296
0.08023818582296371, 0.024309873580932617
0.07349468022584915, 0.012145563028752804
0.05217864364385605, 0.01607608050107956
0.09127655625343323, 0.04898839816451073
0.10165154933929443, 0.03979339823126793
0.07621301710605621, 0.029696404933929443
0.09320087730884552, 0.028963472694158554
0.10348808765411377, 0.0545194186270237
0.09875451773405075, 0.049248144030570984
0.09797067940235138, 0.028505617752671242
0.08764959126710892, 0.020960364490747452
0.11089280247688293, 0.06567573547363281
0.09830605238676071, 0.020037615671753883
0.09538892656564713, 0.04216965287923813
0.0836968794465065, 0.05897176265716553
0.08802607655525208, 0.05484366789460182
0.07751089334487915, 0.050735559314489365
0.05671364814043045, 0.02014264278113842
0.06695014238357544, 0.017918050289154053
0.07348170876502991, 0.0384204164147377
0.08356962352991104, 0.02042943798005581
0.05260568857192993, 0.015208177268505096
0.07096289843320847, 0.023980746045708656
0.0637243390083313, 0.02564319223165512
0.046582333743572235, 0.015176486223936081
0.07596620172262192, 0.04866505414247513
0.05884639918804169, 0.01229043211787939
0.03858758881688118, 0.005503356456756592
0.06818785518407822, 0.02118895761668682
0.07219794392585754, 0.02646874450147152
0.0672120600938797, 0.036220598965883255
0.07481083273887634, 0.008553965948522091
0.07563955336809158, 0.011547595262527466
0.05705462768673897, 0.028325259685516357
0.060012336820364, 0.030966810882091522
0.06816720962524414, 0.028555266559123993
0.06706347316503525, 0.03547607362270355
0.06625811755657196, 0.02371254563331604
0.050309620797634125, 0.016642248257994652
0.06775027513504028, 0.017869211733341217
0.033016666769981384, 0.007165268529206514
0.08026356250047684, 0.03637158125638962
0.08063954859972, 0.03495262563228607
0.08131707459688187, 0.046831998974084854
0.06927606463432312, 0.020809588953852654
0.08252974599599838, 0.029919398948550224
0.05293156951665878, 0.011953728273510933
0.0794028639793396, 0.03131787106394768
0.08545713126659393, 0.03663143515586853
0.03721652552485466, 0.006743342615664005
0.07501295208930969, 0.021672377362847328
0.09281397610902786, 0.04324404150247574
0.0966498851776123, 0.013965935446321964
0.10398948192596436, 0.0400126576423645
0.061958953738212585, 0.019007984548807144
0.06966870278120041, 0.008310231380164623
0.09587675333023071, 0.05026844143867493
0.07155986875295639, 0.0241103395819664
0.08248061686754227, 0.03450792655348778
0.048015296459198, 0.008437572047114372
0.08897428959608078, 0.02241293527185917
0.08542776852846146, 0.020932594314217567
0.06763647496700287, 0.04274095222353935
0.10635001212358475, 0.0346304215490818
0.06657537072896957, 0.01500460971146822
0.10259873420000076, 0.056539617478847504
0.09786877036094666, 0.014871075749397278
0.06940821558237076, 0.02289760671555996
0.05399751290678978, 0.021116076037287712
0.07234616577625275, 0.02776366099715233
0.09309379756450653, 0.04641302675008774
0.04919974505901337, 0.015175516717135906
0.06662840396165848, 0.0261031873524189
0.06905071437358856, 0.0030851480551064014
0.07798781245946884, 0.024116424843668938
0.04302971810102463, 0.006467020604759455
0.06569792330265045, 0.011510588228702545
0.04921483248472214, 0.012980652041733265
0.058583058416843414, 0.026794062927365303
0.10558339208364487, 0.04023881256580353
0.10257698595523834, 0.03055746853351593
0.08563782274723053, 0.02666741982102394
0.09263633191585541, 0.020689556375145912
0.05489988997578621, 0.019698917865753174
0.0784720852971077, 0.029692208394408226
0.06485094130039215, 0.03170304745435715
0.06724907457828522, 0.02155832014977932
0.06583313643932343, 0.00885618757456541
0.07355420291423798, 0.02186536230146885
0.10175958275794983, 0.04050757735967636
0.06549946963787079, 0.021642116829752922
0.08775848150253296, 0.055392786860466
0.11108160763978958, 0.019409507513046265
0.06674433499574661, 0.01666552759706974
0.09310299158096313, 0.03534861281514168
0.09844739735126495, 0.02979256771504879
0.07696595788002014, 0.026013769209384918
0.10046690702438354, 0.02758793905377388
0.05032926797866821, 0.008789694868028164
0.08036594092845917, 0.04792957007884979
0.06757912039756775, 0.02430698834359646
0.07078112661838531, 0.03885240852832794
0.08484797924757004, 0.02866538055241108
0.04230847954750061, 0.01209191419184208
0.04167043790221214, 0.007607620675116777
0.049740057438611984, 0.010616444051265717
0.05992908030748367, 0.010609915480017662
0.08160332590341568, 0.03154401108622551
0.07734586298465729, 0.02541942708194256
0.06351126730442047, 0.02531992271542549
0.05719155818223953, 0.023894062265753746
0.0966242104768753, 0.010525554418563843
0.04964732006192207, 0.016804713755846024
0.04912612587213516, 0.021674297749996185
0.08489842712879181, 0.052007969468832016
0.06512579321861267, 0.017684198915958405
0.10035187005996704, 0.04260064661502838
