mean, std
1.1800442934036255, 2.5841543674468994
0.17839285731315613, 0.016286149621009827
0.161817267537117, 0.014906604774296284
0.14640666544437408, 0.009373929351568222
0.1377522200345993, 0.010875269770622253
0.12161377817392349, 0.01431657001376152
0.08488374203443527, 0.010233089327812195
0.06824713945388794, 0.007832714356482029
0.0682983547449112, 0.0060838935896754265
0.08354000002145767, 0.009386730380356312
0.07633653283119202, 0.009272575378417969
0.06596501916646957, 0.005285660270601511
0.06042800471186638, 0.004515495151281357
0.05832819268107414, 0.006127132102847099
0.058327991515398026, 0.0059758396819233894
0.05959581211209297, 0.00437855115160346
0.05771796777844429, 0.005515615921467543
0.056595128029584885, 0.004943053238093853
0.05484948679804802, 0.007544803898781538
0.05339023470878601, 0.004822288639843464
0.05285453423857689, 0.004869852680712938
0.05180143937468529, 0.005357661284506321
0.04850052669644356, 0.005678433924913406
0.04521975293755531, 0.003309129271656275
0.046402014791965485, 0.004136818926781416
0.04898755997419357, 0.005088884383440018
0.04981868341565132, 0.0033455591183155775
0.04593478888273239, 0.005707032512873411
0.04539899900555611, 0.0056413887068629265
0.04375564679503441, 0.005273462273180485
0.03994179517030716, 0.003574008122086525
0.0373922623693943, 0.0038358592428267
0.03920963406562805, 0.004951008595526218
0.04358565807342529, 0.005527488421648741
0.04556829854846001, 0.005524410866200924
0.0395689494907856, 0.004435836803168058
0.04192543774843216, 0.007773119490593672
0.039557769894599915, 0.006468665786087513
0.05394734814763069, 0.009598320350050926
0.042593814432621, 0.002794681116938591
0.03652143478393555, 0.004513327963650227
0.04032239690423012, 0.003301684046164155
0.039074938744306564, 0.005261762533336878
0.036793939769268036, 0.0032165006268769503
0.03394506126642227, 0.003046740312129259
0.033078696578741074, 0.004577414598315954
0.03491787239909172, 0.0037063308991491795
0.03977854549884796, 0.004135807044804096
0.03942570462822914, 0.0042632450349628925
0.03707652539014816, 0.003258508164435625
0.03452016040682793, 0.003698039101436734
0.03277701511979103, 0.004172468092292547
0.03453826531767845, 0.005202445667237043
0.0345422700047493, 0.004352201707661152
0.03172515332698822, 0.004085180349647999
0.034175366163253784, 0.004058369435369968
0.04158804193139076, 0.004581429995596409
0.034975241869688034, 0.004604820162057877
0.03539641574025154, 0.00347959459759295
0.03205404803156853, 0.0031782325822860003
0.030597444623708725, 0.00288013624958694
0.033199913799762726, 0.0031126991380006075
0.03944109380245209, 0.007482033688575029
0.0377805121243, 0.004162869416177273
0.035727422684431076, 0.004635642748326063
0.03322653844952583, 0.004445771686732769
0.030439645051956177, 0.0033712207805365324
0.03441315516829491, 0.004084073938429356
0.035468410700559616, 0.00383782503195107
0.03308602422475815, 0.0033820937387645245
0.04031027853488922, 0.00746458675712347
0.03497404605150223, 0.0031756151001900434
0.0330938845872879, 0.004564350936561823
0.030443616211414337, 0.002814363455399871
0.030297035351395607, 0.003977725747972727
0.031529538333415985, 0.005137966945767403
0.03243698924779892, 0.0043718088418245316
0.034430842846632004, 0.003272027475759387
0.03094097040593624, 0.003922667820006609
0.0325748436152935, 0.006157528609037399
0.032624244689941406, 0.0032934786286205053
0.03432532027363777, 0.006278100423514843
0.028677284717559814, 0.004350216127932072
0.027328617870807648, 0.0031052250415086746
0.026649272069334984, 0.004047825001180172
0.026175564154982567, 0.0030869459733366966
0.025314347818493843, 0.0043648104183375835
0.028462950140237808, 0.004500288050621748
0.03314005583524704, 0.0038210973143577576
0.02873689867556095, 0.004144920501857996
0.030370529741048813, 0.0030679150950163603
0.029969993978738785, 0.0029321257025003433
0.029108421877026558, 0.0033929706551134586
0.02446800097823143, 0.003459664061665535
0.023826194927096367, 0.003022401826456189
0.025126034393906593, 0.002268881071358919
0.026811862364411354, 0.0036363734398037195
0.030979016795754433, 0.0030226216185837984
0.029432764276862144, 0.004340869840234518
0.029416527599096298, 0.003747400129213929
0.02450808696448803, 0.0020039016380906105
0.0256462711840868, 0.0031210272572934628
0.029421892017126083, 0.003980468958616257
0.026240274310112, 0.0028451618272811174
0.027580611407756805, 0.003464608686044812
0.030485639348626137, 0.005346426274627447
0.032721687108278275, 0.006185163743793964
0.027865367010235786, 0.00318478187546134
0.026833776384592056, 0.0032756070140749216
0.027333347126841545, 0.0024694702588021755
0.02703540027141571, 0.0036686675157397985
0.02608782984316349, 0.003216453827917576
0.02511778101325035, 0.0017606529872864485
0.02572348341345787, 0.004113547969609499
0.030741780996322632, 0.009194140322506428
0.029058614745736122, 0.0024866729509085417
0.033234789967536926, 0.004917113110423088
0.03175695613026619, 0.003706670366227627
0.02814885415136814, 0.004153301473706961
0.02314986102283001, 0.0028643144760280848
0.021689990535378456, 0.0017875003395602107
0.023260151967406273, 0.003511367365717888
0.024776870384812355, 0.004049513954669237
0.024325452744960785, 0.0035194563679397106
0.025345416739583015, 0.0028586590196937323
0.02515415847301483, 0.0032240613363683224
0.021394725888967514, 0.0025028919335454702
